Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 12:25:00, $510.68, BUY, $99,489.32, $510.68, $0.00, $0.00
2021-05-25 14:15:00, $499.45, SELL, $100,023.48, $0.00, $0.06, $23.48
2021-05-25 14:17:00, $499.20, HOLD, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:18:00, $499.00, SELL, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:19:00, $498.86, HOLD, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:22:00, $498.80, SELL, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:24:00, $498.79, HOLD, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:25:00, $498.72, SELL, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:26:00, $498.63, HOLD, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:29:00, $498.56, SELL, $100,023.48, $0.00, $0.00, $23.48
2021-05-25 14:30:00, $498.56, BUY, $99,524.92, $498.56, $0.00, $23.48
2021-05-25 14:31:00, $498.54, SELL, $100,023.46, $0.00, $-0.02, $23.46
2021-05-25 14:33:00, $498.52, HOLD, $100,023.46, $0.00, $0.00, $23.46
2021-05-25 14:34:00, $498.59, BUY, $99,524.87, $498.59, $0.00, $23.46
2021-05-25 14:36:00, $498.80, HOLD, $99,524.87, $498.59, $0.00, $23.46
2021-05-25 14:37:00, $499.15, BUY, $99,025.72, $997.74, $0.00, $23.46
2021-05-25 14:38:00, $499.31, HOLD, $99,025.72, $997.74, $0.00, $23.46
2021-05-25 14:41:00, $499.42, BUY, $98,526.31, $1,497.16, $0.00, $23.46
2021-05-25 14:43:00, $499.40, SELL, $100,024.50, $0.00, $-0.02, $24.50
2021-05-25 14:44:00, $499.25, HOLD, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:45:00, $498.79, SELL, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:46:00, $498.17, HOLD, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:50:00, $497.89, SELL, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:51:00, $497.83, HOLD, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:52:00, $497.81, SELL, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:53:00, $497.70, HOLD, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:54:00, $497.59, SELL, $100,024.50, $0.00, $0.00, $24.50
2021-05-25 14:55:00, $497.73, BUY, $99,526.77, $497.73, $0.00, $24.50
2021-05-25 14:56:00, $497.78, HOLD, $99,526.77, $497.73, $0.00, $24.50
2021-05-25 14:57:00, $498.02, BUY, $99,028.75, $995.75, $0.00, $24.50
2021-05-25 14:58:00, $498.70, HOLD, $99,028.75, $995.75, $0.00, $24.50
2021-05-25 14:59:00, $499.27, BUY, $98,529.48, $1,495.02, $0.00, $24.50
2021-05-26 08:30:00, $499.17, SELL, $100,026.99, $0.00, $-0.10, $26.99
2021-05-26 08:31:00, $498.08, HOLD, $100,026.99, $0.00, $0.00, $26.99
2021-05-26 08:32:00, $497.55, SELL, $100,026.99, $0.00, $0.00, $26.99
2021-05-26 08:34:00, $497.56, BUY, $99,529.43, $497.56, $0.00, $26.99
2021-05-26 08:41:00, $497.58, HOLD, $99,529.43, $497.56, $0.00, $26.99
2021-05-26 08:43:00, $497.16, SELL, $100,026.59, $0.00, $-0.41, $26.59
2021-05-26 08:44:00, $496.38, HOLD, $100,026.59, $0.00, $0.00, $26.59
2021-05-26 08:45:00, $495.61, SELL, $100,026.59, $0.00, $0.00, $26.59
2021-05-26 08:46:00, $494.53, HOLD, $100,026.59, $0.00, $0.00, $26.59
2021-05-26 08:48:00, $494.46, SELL, $100,026.59, $0.00, $0.00, $26.59
2021-05-26 08:49:00, $494.70, BUY, $99,531.88, $494.70, $0.00, $26.59
2021-05-26 08:51:00, $495.28, HOLD, $99,531.88, $494.70, $0.00, $26.59
2021-05-26 08:52:00, $495.40, BUY, $99,036.48, $990.11, $0.00, $26.59
2021-05-26 08:53:00, $495.78, HOLD, $99,036.48, $990.11, $0.00, $26.59
2021-05-26 08:54:00, $495.60, SELL, $100,027.68, $0.00, $0.20, $27.68
2021-05-26 08:55:00, $494.94, HOLD, $100,027.68, $0.00, $0.00, $27.68
2021-05-26 08:58:00, $494.31, SELL, $100,027.68, $0.00, $0.00, $27.68
2021-05-26 08:59:00, $494.61, BUY, $99,533.07, $494.61, $0.00, $27.68
2021-05-26 09:00:00, $495.15, HOLD, $99,533.07, $494.61, $0.00, $27.68
2021-05-26 09:01:00, $495.64, BUY, $99,037.43, $990.25, $0.00, $27.68
2021-05-26 09:02:00, $495.71, HOLD, $99,037.43, $990.25, $0.00, $27.68
2021-05-26 09:03:00, $495.77, BUY, $98,541.66, $1,486.03, $0.00, $27.68
2021-05-26 09:04:00, $495.46, SELL, $100,028.05, $0.00, $-0.31, $28.05
2021-05-26 09:05:00, $494.65, HOLD, $100,028.05, $0.00, $0.00, $28.05
2021-05-26 09:08:00, $494.48, SELL, $100,028.05, $0.00, $0.00, $28.05
2021-05-26 09:19:00, $494.44, HOLD, $100,028.05, $0.00, $0.00, $28.05
2021-05-26 09:29:00, $494.79, BUY, $99,533.26, $494.79, $0.00, $28.05
2021-05-26 09:33:00, $494.62, SELL, $100,027.88, $0.00, $-0.17, $27.88
2021-05-26 09:35:00, $494.75, BUY, $99,533.13, $494.75, $0.00, $27.88
2021-05-26 09:36:00, $495.14, HOLD, $99,533.13, $494.75, $0.00, $27.88
2021-05-26 09:42:00, $495.53, BUY, $99,037.60, $990.29, $0.00, $27.88
2021-05-26 09:47:00, $495.67, HOLD, $99,037.60, $990.29, $0.00, $27.88
2021-05-26 09:49:00, $496.10, BUY, $98,541.50, $1,486.39, $0.00, $27.88
2021-05-26 09:50:00, $496.37, HOLD, $98,541.50, $1,486.39, $0.00, $27.88
2021-05-26 09:51:00, $496.89, BUY, $98,044.60, $1,983.28, $0.00, $27.88
2021-05-26 09:52:00, $496.81, SELL, $100,031.86, $0.00, $-0.08, $31.86
2021-05-26 09:56:00, $496.86, BUY, $99,535.00, $496.86, $0.00, $31.86
2021-05-26 10:05:00, $496.78, SELL, $100,031.78, $0.00, $-0.08, $31.78
2021-05-26 10:06:00, $496.92, BUY, $99,534.86, $496.92, $0.00, $31.78
2021-05-26 10:08:00, $496.85, SELL, $100,031.71, $0.00, $-0.07, $31.71
2021-05-26 10:13:00, $496.63, HOLD, $100,031.71, $0.00, $0.00, $31.71
2021-05-26 10:20:00, $496.40, SELL, $100,031.71, $0.00, $0.00, $31.71
2021-05-26 10:22:00, $496.38, HOLD, $100,031.71, $0.00, $0.00, $31.71
2021-05-26 10:23:00, $496.33, SELL, $100,031.71, $0.00, $0.00, $31.71
2021-05-26 10:24:00, $496.21, HOLD, $100,031.71, $0.00, $0.00, $31.71
2021-05-26 10:29:00, $496.24, BUY, $99,535.47, $496.24, $0.00, $31.71
2021-05-26 10:32:00, $496.51, HOLD, $99,535.47, $496.24, $0.00, $31.71
