Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:35:00, $54.30, BUY, $99,945.70, $54.30, $0.00, $0.00
2021-05-25 10:40:00, $54.29, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:45:00, $54.27, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:50:00, $54.25, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:55:00, $54.26, BUY, $99,945.73, $54.26, $0.00, $-0.01
2021-05-25 11:00:00, $54.29, HOLD, $99,945.73, $54.26, $0.00, $-0.01
2021-05-25 11:05:00, $54.34, BUY, $99,891.39, $108.60, $0.00, $-0.01
2021-05-25 11:10:00, $54.39, HOLD, $99,891.39, $108.60, $0.00, $-0.01
2021-05-25 11:15:00, $54.42, BUY, $99,836.97, $163.01, $0.00, $-0.01
2021-05-25 11:20:00, $54.43, HOLD, $99,836.97, $163.01, $0.00, $-0.01
2021-05-25 11:30:00, $54.44, BUY, $99,782.53, $217.45, $0.00, $-0.01
2021-05-25 11:35:00, $54.45, HOLD, $99,782.53, $217.45, $0.00, $-0.01
2021-05-25 11:40:00, $54.46, BUY, $99,728.07, $271.92, $0.00, $-0.01
2021-05-25 11:45:00, $54.45, SELL, $100,000.30, $0.00, $-0.02, $0.30
2021-05-25 11:50:00, $54.43, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:55:00, $54.40, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:00:00, $54.38, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:05:00, $54.38, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:10:00, $54.36, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:15:00, $54.35, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:20:00, $54.33, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:25:00, $54.31, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:30:00, $54.30, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:35:00, $54.28, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:40:00, $54.27, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:45:00, $54.24, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 12:50:00, $54.24, BUY, $99,946.06, $54.24, $0.00, $0.30
2021-05-25 13:00:00, $54.23, SELL, $100,000.29, $0.00, $-0.01, $0.29
2021-05-25 13:05:00, $54.23, BUY, $99,946.05, $54.23, $0.00, $0.29
2021-05-25 13:10:00, $54.22, SELL, $100,000.27, $0.00, $-0.02, $0.27
2021-05-25 13:15:00, $54.21, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:20:00, $54.19, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:25:00, $54.18, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:30:00, $54.17, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:35:00, $54.16, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:40:00, $54.15, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:45:00, $54.14, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:50:00, $54.12, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 13:55:00, $54.09, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 14:00:00, $54.09, BUY, $99,946.17, $54.09, $0.00, $0.27
2021-05-25 14:05:00, $54.12, HOLD, $99,946.17, $54.09, $0.00, $0.27
2021-05-25 14:10:00, $54.16, BUY, $99,892.02, $108.25, $0.00, $0.27
2021-05-25 14:15:00, $54.14, SELL, $100,000.30, $0.00, $-0.02, $0.30
