Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $47.76, BUY, $99,952.24, $47.76, $0.00, $0.00
2021-05-25 10:45:00, $47.77, HOLD, $99,952.24, $47.76, $0.00, $0.00
2021-05-25 10:50:00, $47.75, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:55:00, $47.77, BUY, $99,952.22, $47.77, $0.00, $-0.01
2021-05-25 11:00:00, $47.73, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2021-05-25 11:05:00, $47.71, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 11:15:00, $47.68, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-25 11:20:00, $47.70, BUY, $99,952.25, $47.70, $0.00, $-0.05
2021-05-25 11:25:00, $47.69, SELL, $99,999.94, $0.00, $-0.01, $-0.06
2021-05-25 11:30:00, $47.66, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-25 11:35:00, $47.61, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-25 11:40:00, $47.62, BUY, $99,952.32, $47.62, $0.00, $-0.06
2021-05-25 11:45:00, $47.66, HOLD, $99,952.32, $47.62, $0.00, $-0.06
2021-05-25 11:50:00, $47.66, BUY, $99,904.65, $95.28, $0.00, $-0.06
2021-05-25 11:55:00, $47.62, SELL, $99,999.89, $0.00, $-0.05, $-0.11
2021-05-25 12:00:00, $47.62, BUY, $99,952.27, $47.62, $0.00, $-0.11
2021-05-25 12:05:00, $47.69, HOLD, $99,952.27, $47.62, $0.00, $-0.11
2021-05-25 12:10:00, $47.79, BUY, $99,904.48, $95.41, $0.00, $-0.11
2021-05-25 12:15:00, $47.83, HOLD, $99,904.48, $95.41, $0.00, $-0.11
2021-05-25 12:20:00, $47.87, BUY, $99,856.61, $143.28, $0.00, $-0.11
2021-05-25 12:25:00, $47.91, HOLD, $99,856.61, $143.28, $0.00, $-0.11
2021-05-25 12:30:00, $47.92, BUY, $99,808.69, $191.20, $0.00, $-0.11
2021-05-25 12:35:00, $47.95, HOLD, $99,808.69, $191.20, $0.00, $-0.11
2021-05-25 12:40:00, $47.95, HOLD, $99,808.69, $191.20, $0.00, $-0.11
2021-05-25 12:45:00, $48.01, BUY, $99,760.68, $239.21, $0.00, $-0.11
2021-05-25 12:50:00, $48.02, HOLD, $99,760.68, $239.21, $0.00, $-0.11
2021-05-25 12:55:00, $48.02, BUY, $99,712.65, $287.24, $0.00, $-0.11
2021-05-25 13:00:00, $48.01, SELL, $100,000.73, $0.00, $-0.01, $0.73
2021-05-25 13:05:00, $48.03, BUY, $99,952.70, $48.03, $0.00, $0.73
2021-05-25 13:10:00, $48.05, HOLD, $99,952.70, $48.03, $0.00, $0.73
2021-05-25 13:15:00, $48.05, HOLD, $99,952.70, $48.03, $0.00, $0.73
2021-05-25 13:20:00, $48.04, SELL, $100,000.74, $0.00, $0.01, $0.74
2021-05-25 13:25:00, $48.04, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-25 13:30:00, $48.04, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-25 13:35:00, $48.05, BUY, $99,952.68, $48.05, $0.00, $0.74
2021-05-25 13:40:00, $48.05, SELL, $100,000.73, $0.00, $-0.01, $0.73
2021-05-25 13:45:00, $48.06, BUY, $99,952.67, $48.06, $0.00, $0.73
