Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-04 10:15:00, $531.02, BUY, $99,468.98, $531.02, $0.00, $0.00
2021-05-04 12:50:00, $520.05, HOLD, $98,960.03, $1,038.56, $0.00, $-1.41
2021-05-04 12:55:00, $520.15, BUY, $98,439.89, $1,558.70, $0.00, $-1.41
2021-05-04 13:00:00, $520.76, HOLD, $98,439.89, $1,558.70, $0.00, $-1.41
2021-05-04 13:05:00, $521.80, BUY, $97,918.08, $2,080.51, $0.00, $-1.41
2021-05-04 13:10:00, $522.45, HOLD, $97,918.08, $2,080.51, $0.00, $-1.41
2021-05-04 13:15:00, $522.61, BUY, $97,395.47, $2,603.12, $0.00, $-1.41
2021-05-04 13:20:00, $521.94, SELL, $100,005.17, $0.00, $-0.67, $5.17
2021-05-04 13:25:00, $521.59, HOLD, $100,005.17, $0.00, $0.00, $5.17
2021-05-04 13:30:00, $520.94, SELL, $100,005.17, $0.00, $0.00, $5.17
2021-05-04 13:35:00, $521.14, BUY, $99,484.03, $521.14, $0.00, $5.17
2021-05-04 13:40:00, $521.98, HOLD, $99,484.03, $521.14, $0.00, $5.17
2021-05-04 13:45:00, $522.93, BUY, $98,961.11, $1,044.07, $0.00, $5.17
2021-05-04 13:50:00, $523.45, HOLD, $98,961.11, $1,044.07, $0.00, $5.17
2021-05-04 13:55:00, $523.29, SELL, $100,007.69, $0.00, $0.36, $7.69
2021-05-04 14:00:00, $523.46, BUY, $99,484.22, $523.46, $0.00, $7.69
2021-05-04 14:05:00, $523.72, HOLD, $99,484.22, $523.46, $0.00, $7.69
2021-05-04 14:10:00, $524.00, BUY, $98,960.23, $1,047.46, $0.00, $7.69
2021-05-04 14:15:00, $524.05, HOLD, $98,960.23, $1,047.46, $0.00, $7.69
2021-05-04 14:20:00, $524.16, BUY, $98,436.07, $1,571.62, $0.00, $7.69
2021-05-04 14:25:00, $524.27, HOLD, $98,436.07, $1,571.62, $0.00, $7.69
2021-05-04 14:30:00, $523.95, SELL, $100,007.93, $0.00, $-0.21, $7.93
2021-05-04 14:35:00, $523.35, HOLD, $100,007.93, $0.00, $0.00, $7.93
2021-05-04 14:40:00, $523.54, BUY, $99,484.39, $523.54, $0.00, $7.93
2021-05-04 14:45:00, $525.00, HOLD, $99,484.39, $523.54, $0.00, $7.93
2021-05-04 14:50:00, $529.00, BUY, $98,955.39, $1,052.54, $0.00, $7.93
2021-05-04 14:55:00, $530.43, HOLD, $98,955.39, $1,052.54, $0.00, $7.93
2021-05-05 08:30:00, $532.10, BUY, $98,423.29, $1,584.64, $0.00, $7.93
2021-05-05 08:40:00, $530.74, SELL, $100,015.52, $0.00, $-1.36, $15.52
2021-05-05 08:50:00, $530.67, HOLD, $100,015.52, $0.00, $0.00, $15.52
2021-05-05 09:00:00, $529.41, SELL, $100,015.52, $0.00, $0.00, $15.52
2021-05-05 09:05:00, $529.05, HOLD, $100,015.52, $0.00, $0.00, $15.52
2021-05-05 09:10:00, $528.93, SELL, $100,015.52, $0.00, $0.00, $15.52
2021-05-05 09:15:00, $529.13, BUY, $99,486.38, $529.13, $0.00, $15.52
2021-05-05 09:20:00, $529.14, HOLD, $99,486.38, $529.13, $0.00, $15.52
2021-05-05 09:25:00, $530.39, BUY, $98,955.99, $1,059.53, $0.00, $15.52
2021-05-05 09:30:00, $531.14, HOLD, $98,955.99, $1,059.53, $0.00, $15.52
2021-05-05 09:55:00, $532.00, BUY, $98,423.99, $1,591.53, $0.00, $15.52
2021-05-05 10:10:00, $531.78, SELL, $100,019.33, $0.00, $-0.22, $19.33
2021-05-05 10:15:00, $532.11, BUY, $99,487.22, $532.11, $0.00, $19.33
2021-05-05 10:20:00, $533.00, HOLD, $99,487.22, $532.11, $0.00, $19.33
2021-05-05 10:25:00, $534.04, BUY, $98,953.18, $1,066.15, $0.00, $19.33
2021-05-05 10:30:00, $534.59, HOLD, $98,953.18, $1,066.15, $0.00, $19.33
2021-05-05 10:35:00, $533.88, SELL, $100,020.95, $0.00, $-0.15, $20.95
2021-05-05 10:40:00, $533.38, HOLD, $100,020.95, $0.00, $0.00, $20.95
2021-05-05 10:50:00, $533.14, SELL, $100,020.95, $0.00, $0.00, $20.95
2021-05-05 11:00:00, $533.53, BUY, $99,487.42, $533.53, $0.00, $20.95
2021-05-05 11:15:00, $533.55, HOLD, $99,487.42, $533.53, $0.00, $20.95
2021-05-05 11:20:00, $533.82, BUY, $98,953.60, $1,067.35, $0.00, $20.95
2021-05-05 11:25:00, $534.17, HOLD, $98,953.60, $1,067.35, $0.00, $20.95
2021-05-05 11:30:00, $534.90, BUY, $98,418.70, $1,602.25, $0.00, $20.95
2021-05-05 11:35:00, $535.65, HOLD, $98,418.70, $1,602.25, $0.00, $20.95
2021-05-05 11:45:00, $536.33, BUY, $97,882.38, $2,138.58, $0.00, $20.95
2021-05-05 11:55:00, $536.45, HOLD, $97,882.38, $2,138.58, $0.00, $20.95
2021-05-05 12:00:00, $536.66, BUY, $97,345.71, $2,675.24, $0.00, $20.95
2021-05-05 12:10:00, $536.48, SELL, $100,028.09, $0.00, $-0.19, $28.09
2021-05-05 12:15:00, $536.32, HOLD, $100,028.09, $0.00, $0.00, $28.09
2021-05-05 12:20:00, $536.60, BUY, $99,491.49, $536.60, $0.00, $28.09
2021-05-05 12:30:00, $537.11, HOLD, $99,491.49, $536.60, $0.00, $28.09
2021-05-05 12:40:00, $537.31, BUY, $98,954.18, $1,073.90, $0.00, $28.09
2021-05-05 12:45:00, $536.82, SELL, $100,027.82, $0.00, $-0.49, $27.82
2021-05-05 12:55:00, $536.07, HOLD, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 13:00:00, $535.01, SELL, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 13:10:00, $534.11, HOLD, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 13:35:00, $533.21, SELL, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 13:50:00, $532.78, HOLD, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 13:55:00, $532.54, SELL, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 14:00:00, $532.29, HOLD, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 14:05:00, $531.93, SELL, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 14:15:00, $531.59, HOLD, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 14:20:00, $531.14, SELL, $100,027.82, $0.00, $0.00, $27.82
2021-05-05 14:25:00, $531.38, BUY, $99,496.43, $531.38, $0.00, $27.82
2021-05-05 14:30:00, $531.05, SELL, $100,027.49, $0.00, $-0.33, $27.49
2021-05-05 14:40:00, $530.65, HOLD, $100,027.49, $0.00, $0.00, $27.49
2021-05-05 14:45:00, $530.19, SELL, $100,027.49, $0.00, $0.00, $27.49
2021-05-05 14:50:00, $529.59, HOLD, $100,027.49, $0.00, $0.00, $27.49
2021-05-05 14:55:00, $529.70, BUY, $99,497.79, $529.70, $0.00, $27.49
2021-05-06 08:40:00, $528.97, SELL, $100,026.77, $0.00, $-0.72, $26.77
2021-05-06 08:45:00, $528.52, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 08:50:00, $527.73, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 08:55:00, $527.53, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 09:00:00, $526.67, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 09:05:00, $525.92, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 09:10:00, $525.03, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 09:15:00, $524.26, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-06 09:25:00, $524.32, BUY, $99,502.44, $524.32, $0.00, $26.77
2021-05-06 09:30:00, $524.95, HOLD, $99,502.44, $524.32, $0.00, $26.77
2021-05-06 09:45:00, $526.24, BUY, $98,976.20, $1,050.56, $0.00, $26.77
2021-05-06 09:50:00, $526.12, SELL, $100,028.45, $0.00, $-0.12, $28.45
2021-05-06 09:55:00, $525.73, HOLD, $100,028.45, $0.00, $0.00, $28.45
2021-05-06 10:05:00, $525.03, SELL, $100,028.45, $0.00, $0.00, $28.45
2021-05-06 10:10:00, $525.94, BUY, $99,502.51, $525.94, $0.00, $28.45
2021-05-06 10:15:00, $526.77, HOLD, $99,502.51, $525.94, $0.00, $28.45
2021-05-06 10:20:00, $528.00, BUY, $98,974.51, $1,053.94, $0.00, $28.45
2021-05-06 10:30:00, $528.87, HOLD, $98,974.51, $1,053.94, $0.00, $28.45
2021-05-06 10:35:00, $530.39, BUY, $98,444.11, $1,584.34, $0.00, $28.45
2021-05-06 10:50:00, $531.81, HOLD, $98,444.11, $1,584.34, $0.00, $28.45
2021-05-06 10:55:00, $532.47, BUY, $97,911.64, $2,116.81, $0.00, $28.45
2021-05-06 11:00:00, $532.56, HOLD, $97,911.64, $2,116.81, $0.00, $28.45
2021-05-06 11:10:00, $533.12, BUY, $97,378.53, $2,649.92, $0.00, $28.45
2021-05-06 11:15:00, $533.89, HOLD, $97,378.53, $2,649.92, $0.00, $28.45
2021-05-06 11:25:00, $533.88, SELL, $100,047.91, $0.00, $0.76, $47.91
2021-05-06 11:30:00, $533.38, HOLD, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 11:35:00, $532.74, SELL, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 11:40:00, $532.74, HOLD, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 11:50:00, $532.15, SELL, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:00:00, $531.39, HOLD, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:05:00, $530.81, SELL, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:25:00, $530.61, HOLD, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:30:00, $530.37, SELL, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:35:00, $529.81, HOLD, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:45:00, $529.73, SELL, $100,047.91, $0.00, $0.00, $47.91
2021-05-06 12:55:00, $530.14, BUY, $99,517.77, $530.14, $0.00, $47.91
2021-05-06 13:10:00, $530.39, HOLD, $99,517.77, $530.14, $0.00, $47.91
2021-05-06 13:15:00, $530.64, BUY, $98,987.12, $1,060.78, $0.00, $47.91
2021-05-06 13:35:00, $530.34, SELL, $100,047.80, $0.00, $-0.31, $47.80
2021-05-06 13:50:00, $530.55, BUY, $99,517.25, $530.55, $0.00, $47.80
2021-05-06 13:55:00, $530.60, HOLD, $99,517.25, $530.55, $0.00, $47.80
2021-05-06 14:10:00, $530.50, SELL, $100,047.75, $0.00, $-0.04, $47.75
2021-05-06 14:15:00, $530.60, BUY, $99,517.15, $530.60, $0.00, $47.75
2021-05-06 14:25:00, $530.34, SELL, $100,047.50, $0.00, $-0.26, $47.50
2021-05-06 14:30:00, $530.41, BUY, $99,517.08, $530.41, $0.00, $47.50
2021-05-06 14:35:00, $530.11, SELL, $100,047.19, $0.00, $-0.30, $47.19
2021-05-06 14:40:00, $530.67, BUY, $99,516.52, $530.67, $0.00, $47.19
2021-05-06 14:45:00, $531.57, HOLD, $99,516.52, $530.67, $0.00, $47.19
2021-05-06 14:50:00, $536.89, BUY, $98,979.63, $1,067.56, $0.00, $47.19
2021-05-06 14:55:00, $542.02, HOLD, $98,979.63, $1,067.56, $0.00, $47.19
2021-05-07 08:35:00, $547.30, BUY, $98,432.33, $1,614.86, $0.00, $47.19
2021-05-07 08:40:00, $548.41, HOLD, $98,432.33, $1,614.86, $0.00, $47.19
2021-05-07 08:45:00, $548.32, SELL, $100,077.30, $0.00, $1.02, $77.30
2021-05-07 08:50:00, $548.58, BUY, $99,528.73, $548.58, $0.00, $77.30
2021-05-07 08:55:00, $548.87, HOLD, $99,528.73, $548.58, $0.00, $77.30
2021-05-07 09:00:00, $549.77, BUY, $98,978.95, $1,098.35, $0.00, $77.30
2021-05-07 09:05:00, $550.54, HOLD, $98,978.95, $1,098.35, $0.00, $77.30
2021-05-07 09:10:00, $550.98, BUY, $98,427.98, $1,649.33, $0.00, $77.30
2021-05-07 09:15:00, $551.69, HOLD, $98,427.98, $1,649.33, $0.00, $77.30
2021-05-07 09:20:00, $551.74, BUY, $97,876.24, $2,201.07, $0.00, $77.30
2021-05-07 09:25:00, $551.87, HOLD, $97,876.24, $2,201.07, $0.00, $77.30
2021-05-07 09:30:00, $551.72, SELL, $100,083.10, $0.00, $-0.02, $83.10
2021-05-07 09:35:00, $551.28, HOLD, $100,083.10, $0.00, $0.00, $83.10
2021-05-07 09:40:00, $550.65, SELL, $100,083.10, $0.00, $0.00, $83.10
2021-05-07 09:45:00, $550.51, HOLD, $100,083.10, $0.00, $0.00, $83.10
2021-05-07 10:05:00, $550.42, SELL, $100,083.10, $0.00, $0.00, $83.10
2021-05-07 10:10:00, $550.51, BUY, $99,532.60, $550.51, $0.00, $83.10
2021-05-07 10:20:00, $550.40, SELL, $100,082.99, $0.00, $-0.11, $82.99
2021-05-07 10:25:00, $551.05, BUY, $99,531.94, $551.05, $0.00, $82.99
2021-05-07 10:30:00, $551.84, HOLD, $99,531.94, $551.05, $0.00, $82.99
2021-05-07 10:35:00, $552.33, BUY, $98,979.61, $1,103.39, $0.00, $82.99
2021-05-07 10:50:00, $552.24, SELL, $100,084.08, $0.00, $-0.10, $84.08
2021-05-07 10:55:00, $552.11, HOLD, $100,084.08, $0.00, $0.00, $84.08
2021-05-07 11:00:00, $552.06, SELL, $100,084.08, $0.00, $0.00, $84.08
2021-05-07 11:05:00, $552.19, BUY, $99,531.89, $552.19, $0.00, $84.08
2021-05-07 11:25:00, $551.65, SELL, $100,083.54, $0.00, $-0.54, $83.54
2021-05-07 11:30:00, $551.18, HOLD, $100,083.54, $0.00, $0.00, $83.54
2021-05-07 11:40:00, $550.84, SELL, $100,083.54, $0.00, $0.00, $83.54
2021-05-07 11:50:00, $550.97, BUY, $99,532.57, $550.97, $0.00, $83.54
2021-05-07 11:55:00, $550.72, SELL, $100,083.29, $0.00, $-0.25, $83.29
2021-05-07 12:00:00, $550.39, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:05:00, $549.70, SELL, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:10:00, $548.99, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:15:00, $547.97, SELL, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:30:00, $547.35, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:35:00, $546.78, SELL, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:40:00, $546.23, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 12:55:00, $546.06, SELL, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 13:00:00, $545.70, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 13:10:00, $545.15, SELL, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 13:35:00, $544.76, HOLD, $100,083.29, $0.00, $0.00, $83.29
2021-05-07 13:45:00, $544.86, BUY, $99,538.43, $544.86, $0.00, $83.29
2021-05-07 13:50:00, $545.52, HOLD, $99,538.43, $544.86, $0.00, $83.29
2021-05-07 14:00:00, $545.83, BUY, $98,992.60, $1,090.69, $0.00, $83.29
2021-05-07 14:10:00, $546.29, HOLD, $98,992.60, $1,090.69, $0.00, $83.29
2021-05-07 14:20:00, $546.48, BUY, $98,446.12, $1,637.17, $0.00, $83.29
2021-05-07 14:35:00, $546.48, HOLD, $98,446.12, $1,637.17, $0.00, $83.29
2021-05-07 14:40:00, $545.93, SELL, $100,083.91, $0.00, $-0.55, $83.91
2021-05-07 14:45:00, $545.32, HOLD, $100,083.91, $0.00, $0.00, $83.91
2021-05-07 14:50:00, $542.74, SELL, $100,083.91, $0.00, $0.00, $83.91
2021-05-07 14:55:00, $540.09, HOLD, $100,083.91, $0.00, $0.00, $83.91
2021-05-10 08:30:00, $536.58, SELL, $100,083.91, $0.00, $0.00, $83.91
2021-05-10 08:40:00, $534.95, HOLD, $100,083.91, $0.00, $0.00, $83.91
2021-05-10 08:45:00, $533.43, SELL, $100,083.91, $0.00, $0.00, $83.91
2021-05-10 08:55:00, $532.75, HOLD, $100,083.91, $0.00, $0.00, $83.91
2021-05-10 09:00:00, $532.90, BUY, $99,551.01, $532.90, $0.00, $83.91
2021-05-10 09:05:00, $533.65, HOLD, $99,551.01, $532.90, $0.00, $83.91
2021-05-10 09:10:00, $534.28, BUY, $99,016.73, $1,067.18, $0.00, $83.91
2021-05-10 09:15:00, $533.84, SELL, $100,084.42, $0.00, $-0.43, $84.42
2021-05-10 09:20:00, $533.38, HOLD, $100,084.42, $0.00, $0.00, $84.42
2021-05-10 09:30:00, $533.01, SELL, $100,084.42, $0.00, $0.00, $84.42
2021-05-10 09:35:00, $532.85, HOLD, $100,084.42, $0.00, $0.00, $84.42
2021-05-10 09:40:00, $532.71, SELL, $100,084.42, $0.00, $0.00, $84.42
2021-05-10 09:45:00, $532.72, BUY, $99,551.70, $532.72, $0.00, $84.42
2021-05-10 09:50:00, $532.82, HOLD, $99,551.70, $532.72, $0.00, $84.42
2021-05-10 09:55:00, $533.04, BUY, $99,018.67, $1,065.75, $0.00, $84.42
2021-05-10 10:00:00, $533.20, HOLD, $99,018.67, $1,065.75, $0.00, $84.42
2021-05-10 10:05:00, $533.40, BUY, $98,485.27, $1,599.15, $0.00, $84.42
2021-05-10 10:10:00, $533.36, SELL, $100,085.34, $0.00, $-0.04, $85.34
2021-05-10 10:15:00, $533.39, BUY, $99,551.94, $533.39, $0.00, $85.34
2021-05-10 10:20:00, $533.36, SELL, $100,085.31, $0.00, $-0.03, $85.31
2021-05-10 10:25:00, $533.09, HOLD, $100,085.31, $0.00, $0.00, $85.31
2021-05-10 10:30:00, $533.01, SELL, $100,085.31, $0.00, $0.00, $85.31
2021-05-10 10:35:00, $533.02, BUY, $99,552.28, $533.02, $0.00, $85.31
2021-05-10 10:45:00, $533.21, HOLD, $99,552.28, $533.02, $0.00, $85.31
2021-05-10 10:50:00, $533.23, BUY, $99,019.05, $1,066.26, $0.00, $85.31
2021-05-10 10:55:00, $533.19, SELL, $100,085.43, $0.00, $-0.04, $85.44
2021-05-10 11:00:00, $533.24, BUY, $99,552.19, $533.24, $0.00, $85.44
2021-05-10 11:05:00, $533.20, SELL, $100,085.39, $0.00, $-0.04, $85.39
2021-05-10 11:10:00, $533.21, BUY, $99,552.18, $533.21, $0.00, $85.39
2021-05-10 11:15:00, $533.01, SELL, $100,085.19, $0.00, $-0.20, $85.19
2021-05-10 11:20:00, $532.57, HOLD, $100,085.19, $0.00, $0.00, $85.19
2021-05-10 11:25:00, $531.71, SELL, $100,085.19, $0.00, $0.00, $85.19
2021-05-10 11:30:00, $531.20, HOLD, $100,085.19, $0.00, $0.00, $85.19
2021-05-10 11:35:00, $531.13, SELL, $100,085.19, $0.00, $0.00, $85.19
2021-05-10 11:40:00, $531.48, BUY, $99,553.71, $531.48, $0.00, $85.19
2021-05-10 11:45:00, $531.50, HOLD, $99,553.71, $531.48, $0.00, $85.19
2021-05-10 11:50:00, $532.00, BUY, $99,021.71, $1,063.47, $0.00, $85.19
2021-05-10 11:55:00, $532.59, HOLD, $99,021.71, $1,063.47, $0.00, $85.19
2021-05-10 12:10:00, $533.41, BUY, $98,488.30, $1,596.89, $0.00, $85.19
2021-05-10 12:15:00, $533.44, HOLD, $98,488.30, $1,596.89, $0.00, $85.19
2021-05-10 12:20:00, $533.10, SELL, $100,087.59, $0.00, $-0.32, $87.59
2021-05-10 12:25:00, $532.38, HOLD, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 12:30:00, $531.84, SELL, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 12:35:00, $531.27, HOLD, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 12:40:00, $530.68, SELL, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 12:50:00, $529.90, HOLD, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 12:55:00, $528.92, SELL, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 13:00:00, $527.43, HOLD, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 13:10:00, $526.52, SELL, $100,087.59, $0.00, $0.00, $87.59
2021-05-10 13:15:00, $526.69, BUY, $99,560.90, $526.69, $0.00, $87.59
2021-05-10 13:20:00, $527.77, HOLD, $99,560.90, $526.69, $0.00, $87.59
2021-05-10 13:30:00, $528.27, BUY, $99,032.63, $1,054.96, $0.00, $87.59
2021-05-10 13:35:00, $528.21, SELL, $100,089.05, $0.00, $-0.06, $89.05
2021-05-10 13:45:00, $527.96, HOLD, $100,089.05, $0.00, $0.00, $89.05
2021-05-10 13:50:00, $528.04, BUY, $99,561.01, $528.04, $0.00, $89.05
2021-05-10 13:55:00, $528.28, HOLD, $99,561.01, $528.04, $0.00, $89.05
2021-05-10 14:00:00, $528.73, BUY, $99,032.28, $1,056.77, $0.00, $89.05
2021-05-10 14:05:00, $529.05, HOLD, $99,032.28, $1,056.77, $0.00, $89.05
2021-05-10 14:10:00, $528.79, SELL, $100,089.86, $0.00, $0.06, $89.86
2021-05-10 14:30:00, $527.88, HOLD, $100,089.86, $0.00, $0.00, $89.86
2021-05-10 14:45:00, $526.56, SELL, $100,089.86, $0.00, $0.00, $89.86
2021-05-10 14:50:00, $523.97, HOLD, $100,089.86, $0.00, $0.00, $89.86
2021-05-10 14:55:00, $522.68, SELL, $100,089.86, $0.00, $0.00, $89.86
2021-05-11 08:30:00, $522.79, BUY, $99,567.07, $522.79, $0.00, $89.86
2021-05-11 08:35:00, $524.26, HOLD, $99,567.07, $522.79, $0.00, $89.86
2021-05-11 08:40:00, $524.39, BUY, $99,042.68, $1,047.18, $0.00, $89.86
2021-05-11 08:50:00, $524.53, HOLD, $99,042.68, $1,047.18, $0.00, $89.86
2021-05-11 08:55:00, $524.85, BUY, $98,517.83, $1,572.03, $0.00, $89.86
2021-05-11 09:00:00, $526.20, HOLD, $98,517.83, $1,572.03, $0.00, $89.86
2021-05-11 09:05:00, $526.39, BUY, $97,991.44, $2,098.42, $0.00, $89.86
2021-05-11 09:10:00, $526.18, SELL, $100,096.16, $0.00, $-0.21, $96.16
2021-05-11 09:15:00, $525.36, HOLD, $100,096.16, $0.00, $0.00, $96.16
2021-05-11 09:25:00, $524.75, SELL, $100,096.16, $0.00, $0.00, $96.16
2021-05-11 09:40:00, $524.99, BUY, $99,571.17, $524.99, $0.00, $96.16
2021-05-11 09:45:00, $525.39, HOLD, $99,571.17, $524.99, $0.00, $96.16
2021-05-11 09:50:00, $525.46, BUY, $99,045.71, $1,050.45, $0.00, $96.16
2021-05-11 09:55:00, $525.12, SELL, $100,095.94, $0.00, $-0.35, $95.94
2021-05-11 10:00:00, $525.90, BUY, $99,570.05, $525.90, $0.00, $95.94
2021-05-11 10:05:00, $527.56, HOLD, $99,570.05, $525.90, $0.00, $95.94
2021-05-11 10:15:00, $529.79, BUY, $99,040.25, $1,055.69, $0.00, $95.94
2021-05-11 10:20:00, $531.08, HOLD, $99,040.25, $1,055.69, $0.00, $95.94
2021-05-11 10:30:00, $531.49, BUY, $98,508.77, $1,587.18, $0.00, $95.94
2021-05-11 10:40:00, $531.80, HOLD, $98,508.77, $1,587.18, $0.00, $95.94
2021-05-11 10:50:00, $532.16, BUY, $97,976.61, $2,119.34, $0.00, $95.94
2021-05-11 10:55:00, $532.17, HOLD, $97,976.61, $2,119.34, $0.00, $95.94
2021-05-11 11:20:00, $531.66, SELL, $100,103.23, $0.00, $-0.50, $103.23
2021-05-11 11:35:00, $530.89, HOLD, $100,103.23, $0.00, $0.00, $103.23
2021-05-11 11:45:00, $531.08, BUY, $99,572.15, $531.08, $0.00, $103.23
2021-05-11 11:50:00, $531.47, HOLD, $99,572.15, $531.08, $0.00, $103.23
2021-05-11 12:15:00, $531.98, BUY, $99,040.17, $1,063.07, $0.00, $103.23
2021-05-11 12:20:00, $532.11, HOLD, $99,040.17, $1,063.07, $0.00, $103.23
2021-05-11 12:25:00, $532.25, BUY, $98,507.92, $1,595.32, $0.00, $103.23
2021-05-11 12:30:00, $532.78, HOLD, $98,507.92, $1,595.32, $0.00, $103.23
2021-05-11 12:35:00, $533.50, BUY, $97,974.41, $2,128.82, $0.00, $103.23
2021-05-11 12:40:00, $533.26, SELL, $100,107.47, $0.00, $-0.24, $107.47
2021-05-11 12:45:00, $532.47, HOLD, $100,107.47, $0.00, $0.00, $107.47
2021-05-11 12:50:00, $530.89, SELL, $100,107.47, $0.00, $0.00, $107.47
2021-05-11 13:00:00, $530.03, HOLD, $100,107.47, $0.00, $0.00, $107.47
2021-05-11 13:05:00, $529.34, SELL, $100,107.47, $0.00, $0.00, $107.47
2021-05-11 13:10:00, $529.50, BUY, $99,577.97, $529.50, $0.00, $107.47
2021-05-11 13:15:00, $530.55, HOLD, $99,577.97, $529.50, $0.00, $107.47
2021-05-11 13:20:00, $530.83, BUY, $99,047.14, $1,060.32, $0.00, $107.47
2021-05-11 13:25:00, $530.99, HOLD, $99,047.14, $1,060.32, $0.00, $107.47
