Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:45:00, $45.02, BUY, $99,954.98, $45.02, $0.00, $0.00
2021-05-25 10:50:00, $45.01, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:55:00, $45.03, BUY, $99,954.96, $45.03, $0.00, $-0.01
2021-05-25 11:00:00, $45.06, HOLD, $99,954.96, $45.03, $0.00, $-0.01
2021-05-25 11:05:00, $45.10, BUY, $99,909.86, $90.13, $0.00, $-0.01
2021-05-25 11:10:00, $45.12, HOLD, $99,909.86, $90.13, $0.00, $-0.01
2021-05-25 11:15:00, $45.12, BUY, $99,864.74, $135.26, $0.00, $-0.01
2021-05-25 11:20:00, $45.12, SELL, $100,000.10, $0.00, $-0.01, $0.10
2021-05-25 11:25:00, $45.12, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-05-25 11:30:00, $45.13, BUY, $99,954.96, $45.13, $0.00, $0.10
2021-05-25 11:35:00, $45.13, BUY, $99,909.83, $90.27, $0.00, $0.10
2021-05-25 11:40:00, $45.12, SELL, $100,000.08, $0.00, $-0.01, $0.08
2021-05-25 11:45:00, $45.12, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 11:50:00, $45.12, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 11:55:00, $45.11, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 12:00:00, $45.08, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 12:05:00, $45.08, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 12:10:00, $45.09, BUY, $99,954.99, $45.09, $0.00, $0.08
2021-05-25 12:15:00, $45.11, HOLD, $99,954.99, $45.09, $0.00, $0.08
2021-05-25 12:20:00, $45.10, SELL, $100,000.09, $0.00, $0.01, $0.09
2021-05-25 12:25:00, $45.08, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 12:30:00, $45.04, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 12:35:00, $45.02, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 12:40:00, $45.00, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 12:45:00, $44.99, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 12:50:00, $44.99, BUY, $99,955.10, $44.99, $0.00, $0.09
2021-05-25 12:55:00, $44.99, HOLD, $99,955.10, $44.99, $0.00, $0.09
2021-05-25 13:00:00, $44.98, SELL, $100,000.08, $0.00, $-0.01, $0.08
2021-05-25 13:05:00, $44.94, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 13:10:00, $44.90, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 13:15:00, $44.88, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 13:20:00, $44.89, BUY, $99,955.19, $44.89, $0.00, $0.08
2021-05-25 13:25:00, $44.90, HOLD, $99,955.19, $44.89, $0.00, $0.08
2021-05-25 13:30:00, $44.89, SELL, $100,000.08, $0.00, $-0.00, $0.08
2021-05-25 13:35:00, $44.87, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 13:40:00, $44.87, BUY, $99,955.21, $44.87, $0.00, $0.08
2021-05-25 13:45:00, $44.88, HOLD, $99,955.21, $44.87, $0.00, $0.08
2021-05-25 13:50:00, $44.88, BUY, $99,910.32, $89.76, $0.00, $0.08
2021-05-25 13:55:00, $44.88, BUY, $99,865.44, $134.64, $0.00, $0.08
2021-05-25 14:00:00, $44.86, SELL, $100,000.01, $0.00, $-0.03, $0.01
2021-05-25 14:05:00, $44.84, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 14:10:00, $44.85, BUY, $99,955.15, $44.85, $0.00, $0.01
2021-05-25 14:15:00, $44.89, HOLD, $99,955.15, $44.85, $0.00, $0.01
2021-05-25 14:20:00, $44.91, BUY, $99,910.24, $89.76, $0.00, $0.01
2021-05-25 14:25:00, $44.92, HOLD, $99,910.24, $89.76, $0.00, $0.01
2021-05-25 14:30:00, $44.95, BUY, $99,865.30, $134.71, $0.00, $0.01
2021-05-25 14:35:00, $44.95, HOLD, $99,865.30, $134.71, $0.00, $0.01
2021-05-25 14:40:00, $44.93, SELL, $100,000.09, $0.00, $-0.01, $0.09
2021-05-25 14:45:00, $44.90, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-25 14:50:00, $44.91, BUY, $99,955.18, $44.91, $0.00, $0.09
2021-05-25 14:55:00, $44.96, HOLD, $99,955.18, $44.91, $0.00, $0.09
2021-05-26 08:30:00, $44.99, BUY, $99,910.20, $89.90, $0.00, $0.09
2021-05-26 08:35:00, $44.98, SELL, $100,000.17, $0.00, $-0.00, $0.17
2021-05-26 08:40:00, $44.98, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-26 08:45:00, $44.98, BUY, $99,955.18, $44.98, $0.00, $0.17
2021-05-26 08:50:00, $45.04, HOLD, $99,955.18, $44.98, $0.00, $0.17
2021-05-26 08:55:00, $45.08, BUY, $99,910.10, $90.06, $0.00, $0.17
2021-05-26 09:00:00, $45.12, HOLD, $99,910.10, $90.06, $0.00, $0.17
2021-05-26 09:05:00, $45.16, BUY, $99,864.95, $135.22, $0.00, $0.17
2021-05-26 09:10:00, $45.17, HOLD, $99,864.95, $135.22, $0.00, $0.17
2021-05-26 09:15:00, $45.17, SELL, $100,000.46, $0.00, $0.01, $0.46
2021-05-26 09:20:00, $45.20, BUY, $99,955.26, $45.20, $0.00, $0.46
2021-05-26 09:25:00, $45.26, HOLD, $99,955.26, $45.20, $0.00, $0.46
2021-05-26 09:30:00, $45.33, BUY, $99,909.93, $90.53, $0.00, $0.46
2021-05-26 09:35:00, $45.35, HOLD, $99,909.93, $90.53, $0.00, $0.46
2021-05-26 09:40:00, $45.32, SELL, $100,000.57, $0.00, $-0.02, $0.57
2021-05-26 09:45:00, $45.28, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-26 09:50:00, $45.27, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-26 09:55:00, $45.30, BUY, $99,955.27, $45.30, $0.00, $0.57
2021-05-26 10:00:00, $45.32, HOLD, $99,955.27, $45.30, $0.00, $0.57
2021-05-26 10:05:00, $45.30, SELL, $100,000.57, $0.00, $0.01, $0.57
2021-05-26 10:10:00, $45.28, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-26 10:15:00, $45.26, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-26 10:20:00, $45.26, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-26 10:25:00, $45.27, BUY, $99,955.31, $45.27, $0.00, $0.57
