Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-132.35, h-132.635, l-131.53, c-132.1, v-1688501, oi-0.0
2021-04-28, o-132.16, h-134.07, l-132.15, c-133.97, v-2763190, oi-0.0
2021-04-29, o-133.07, h-133.18, l-131.51, c-132.14, v-3377855, oi-0.0
2021-05-02, o-132.55, h-132.78, l-130.91, c-131.45, v-3726985, oi-0.0
2021-05-03, o-130.89, h-131.13, l-127.09, c-128.68, v-3861110, oi-0.0
2021-05-04, o-131.46, h-135.33, l-131.42, c-134.13, v-8165387, oi-0.0
2021-05-05, o-133.7, h-138.98, l-132.21, c-138.91, v-7532594, oi-0.0
2021-05-06, o-138.6, h-140.19, l-138.35, c-139.1, v-5001561, oi-0.0
2021-05-09, o-138.48, h-139.72, l-135.69, c-135.76, v-3899840, oi-0.0
2021-05-10, o-135.16, h-138.25, l-134.6686, c-137.99, v-2669601, oi-0.0
2021-05-11, o-136.22, h-137.38, l-135.85, c-136.64, v-3144021, oi-0.0
2021-05-12, o-137.07, h-139.1, l-136.45, c-138.12, v-3171107, oi-0.0
2021-05-13, o-138.44, h-143.09, l-138.73, c-141.54, v-4707205, oi-0.0
2021-05-16, o-140.15, h-140.47, l-139.17, c-140.22, v-4347496, oi-0.0
2021-05-17, o-139.98, h-139.98, l-134.86, c-134.995, v-7244005, oi-0.0
2021-05-18, o-133.67, h-134.67, l-132.49, c-134.33, v-5660826, oi-0.0
2021-05-19, o-134.49, h-136.68, l-134.3, c-136.2, v-3868221, oi-0.0
2021-05-20, o-137.01, h-137.43, l-135.79, c-136.1, v-2804186, oi-0.0
2021-05-23, o-136.2, h-138.41, l-136.1945, c-137.64, v-2822248, oi-0.0
2021-05-24, o-137.95, h-138.88, l-136.73, c-136.73, v-3554887, oi-0.0
2021-05-25, o-136.54, h-140.07, l-136.51, c-139.93, v-1818755, oi-0.0
