Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-21 23:00:00, $282.24, BUY, $99,671.55, $561.87, $0.00, $233.43
2021-02-22 23:00:00, $279.78, SELL, $100,231.12, $0.00, $-2.46, $231.12
2021-02-23 23:00:00, $277.46, HOLD, $100,231.12, $0.00, $0.00, $231.12
2021-02-24 23:00:00, $274.33, SELL, $100,231.12, $0.00, $0.00, $231.12
2021-02-25 23:00:00, $271.75, HOLD, $100,231.12, $0.00, $0.00, $231.12
2021-02-28 23:00:00, $269.80, SELL, $100,231.12, $0.00, $0.00, $231.12
2021-03-01 23:00:00, $266.52, HOLD, $100,231.12, $0.00, $0.00, $231.12
2021-03-02 23:00:00, $266.91, BUY, $99,964.21, $266.91, $0.00, $231.12
2021-03-03 23:00:00, $268.20, HOLD, $99,964.21, $266.91, $0.00, $231.12
2021-03-04 23:00:00, $269.19, BUY, $99,695.02, $536.10, $0.00, $231.12
2021-03-07 23:00:00, $266.49, SELL, $100,228.00, $0.00, $-2.70, $228.00
2021-03-08 23:00:00, $265.51, HOLD, $100,228.00, $0.00, $0.00, $228.00
2021-03-09 23:00:00, $265.45, SELL, $100,228.00, $0.00, $0.00, $228.00
2021-03-10 23:00:00, $264.60, HOLD, $100,228.00, $0.00, $0.00, $228.00
2021-03-11 23:00:00, $262.09, SELL, $100,228.00, $0.00, $0.00, $228.00
2021-03-14 23:00:00, $261.32, HOLD, $100,228.00, $0.00, $0.00, $228.00
2021-03-15 23:00:00, $262.05, BUY, $99,965.95, $262.05, $0.00, $228.00
2021-03-16 23:00:00, $264.44, HOLD, $99,965.95, $262.05, $0.00, $228.00
2021-03-17 23:00:00, $267.27, BUY, $99,698.68, $529.32, $0.00, $228.00
2021-03-18 23:00:00, $268.92, HOLD, $99,698.68, $529.32, $0.00, $228.00
2021-03-21 23:00:00, $268.46, SELL, $100,235.61, $0.00, $1.19, $235.61
2021-03-22 23:00:00, $268.88, BUY, $99,966.73, $268.88, $0.00, $235.61
2021-03-23 23:00:00, $271.97, HOLD, $99,966.73, $268.88, $0.00, $235.61
2021-03-24 23:00:00, $275.43, BUY, $99,691.29, $544.31, $0.00, $235.61
2021-03-25 23:00:00, $276.16, HOLD, $99,691.29, $544.31, $0.00, $235.61
2021-03-28 23:00:00, $277.25, BUY, $99,414.04, $821.57, $0.00, $235.61
2021-03-29 23:00:00, $278.07, HOLD, $99,414.04, $821.57, $0.00, $235.61
2021-03-30 23:00:00, $278.73, BUY, $99,135.31, $1,100.29, $0.00, $235.61
2021-03-31 23:00:00, $276.00, SELL, $100,239.33, $0.00, $-2.72, $239.33
2021-04-04 23:00:00, $272.49, HOLD, $100,239.33, $0.00, $0.00, $239.33
2021-04-05 23:00:00, $268.49, SELL, $100,239.33, $0.00, $0.00, $239.33
2021-04-06 23:00:00, $267.39, HOLD, $100,239.33, $0.00, $0.00, $239.33
2021-04-07 23:00:00, $265.67, SELL, $100,239.33, $0.00, $0.00, $239.33
2021-04-08 23:00:00, $265.76, BUY, $99,973.56, $265.76, $0.00, $239.33
2021-04-11 23:00:00, $264.96, SELL, $100,238.53, $0.00, $-0.80, $238.53
2021-04-12 23:00:00, $267.51, BUY, $99,971.01, $267.51, $0.00, $238.53
2021-04-13 23:00:00, $268.80, HOLD, $99,971.01, $267.51, $0.00, $238.53
2021-04-14 23:00:00, $269.88, BUY, $99,701.13, $537.40, $0.00, $238.53
2021-04-15 23:00:00, $270.77, HOLD, $99,701.13, $537.40, $0.00, $238.53
2021-04-18 23:00:00, $270.69, SELL, $100,242.50, $0.00, $0.80, $242.50
2021-04-19 23:00:00, $267.34, HOLD, $100,242.50, $0.00, $0.00, $242.50
2021-04-20 23:00:00, $263.92, SELL, $100,242.50, $0.00, $0.00, $242.50
2021-04-21 23:00:00, $263.80, HOLD, $100,242.50, $0.00, $0.00, $242.50
2021-04-22 23:00:00, $266.61, BUY, $99,975.90, $266.61, $0.00, $242.50
2021-04-25 23:00:00, $268.29, HOLD, $99,975.90, $266.61, $0.00, $242.50
2021-04-26 23:00:00, $266.91, SELL, $100,242.81, $0.00, $0.31, $242.81
2021-04-27 23:00:00, $266.92, BUY, $99,975.89, $266.92, $0.00, $242.81
2021-04-28 23:00:00, $269.36, HOLD, $99,975.89, $266.92, $0.00, $242.81
2021-04-29 23:00:00, $271.29, BUY, $99,704.60, $538.21, $0.00, $242.81
2021-05-02 23:00:00, $272.57, HOLD, $99,704.60, $538.21, $0.00, $242.81
2021-05-03 23:00:00, $271.54, SELL, $100,247.67, $0.00, $0.24, $247.67
2021-05-04 23:00:00, $272.46, BUY, $99,975.21, $272.46, $0.00, $247.67
2021-05-05 23:00:00, $273.98, HOLD, $99,975.21, $272.46, $0.00, $247.67
2021-05-06 23:00:00, $275.99, BUY, $99,699.22, $548.45, $0.00, $247.67
2021-05-09 23:00:00, $276.10, HOLD, $99,699.22, $548.45, $0.00, $247.67
2021-05-10 23:00:00, $278.03, BUY, $99,421.19, $826.48, $0.00, $247.67
2021-05-11 23:00:00, $278.70, HOLD, $99,421.19, $826.48, $0.00, $247.67
2021-05-12 23:00:00, $280.72, BUY, $99,140.47, $1,107.20, $0.00, $247.67
2021-05-13 23:00:00, $280.55, SELL, $100,262.68, $0.00, $-0.17, $262.68
2021-05-16 23:00:00, $281.06, BUY, $99,981.63, $281.06, $0.00, $262.68
2021-05-17 23:00:00, $283.15, HOLD, $99,981.63, $281.06, $0.00, $262.68
2021-05-18 23:00:00, $283.91, BUY, $99,697.71, $564.97, $0.00, $262.68
2021-05-19 23:00:00, $283.02, SELL, $100,263.75, $0.00, $-0.89, $263.75
2021-05-20 23:00:00, $278.64, HOLD, $100,263.75, $0.00, $0.00, $263.75
