Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $67.77, BUY, $99,932.23, $67.77, $0.00, $0.00
2021-05-12 10:50:00, $67.76, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-12 10:55:00, $67.73, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:00:00, $67.69, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:05:00, $67.61, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:10:00, $67.55, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:15:00, $67.55, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:20:00, $67.51, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:25:00, $67.45, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:30:00, $67.41, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 11:35:00, $67.43, BUY, $99,932.56, $67.43, $0.00, $-0.01
2021-05-12 11:40:00, $67.46, HOLD, $99,932.56, $67.43, $0.00, $-0.01
2021-05-12 11:45:00, $67.45, SELL, $100,000.01, $0.00, $0.02, $0.01
2021-05-12 11:50:00, $67.48, BUY, $99,932.53, $67.48, $0.00, $0.01
2021-05-12 11:55:00, $67.50, HOLD, $99,932.53, $67.48, $0.00, $0.01
2021-05-12 12:00:00, $67.55, BUY, $99,864.98, $135.03, $0.00, $0.01
2021-05-12 12:05:00, $67.56, HOLD, $99,864.98, $135.03, $0.00, $0.01
2021-05-12 12:10:00, $67.57, BUY, $99,797.41, $202.60, $0.00, $0.01
2021-05-12 12:15:00, $67.57, BUY, $99,729.84, $270.17, $0.00, $0.01
2021-05-12 12:20:00, $67.53, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-12 12:25:00, $67.51, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:30:00, $67.47, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:35:00, $67.44, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:40:00, $67.41, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:45:00, $67.43, BUY, $99,932.52, $67.43, $0.00, $-0.04
2021-05-12 12:50:00, $67.42, SELL, $99,999.94, $0.00, $-0.01, $-0.06
2021-05-12 12:55:00, $67.41, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:00:00, $67.36, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:05:00, $67.35, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:10:00, $67.34, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:15:00, $67.34, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 13:20:00, $67.36, BUY, $99,932.58, $67.36, $0.00, $-0.06
2021-05-12 13:25:00, $67.39, HOLD, $99,932.58, $67.36, $0.00, $-0.06
2021-05-12 13:30:00, $67.44, BUY, $99,865.14, $134.80, $0.00, $-0.06
2021-05-12 13:35:00, $67.50, HOLD, $99,865.14, $134.80, $0.00, $-0.06
2021-05-12 13:40:00, $67.53, BUY, $99,797.61, $202.33, $0.00, $-0.06
2021-05-12 13:45:00, $67.55, HOLD, $99,797.61, $202.33, $0.00, $-0.06
2021-05-12 13:50:00, $67.56, BUY, $99,730.06, $269.89, $0.00, $-0.06
2021-05-12 13:55:00, $67.61, HOLD, $99,730.06, $269.89, $0.00, $-0.06
2021-05-12 14:00:00, $67.62, BUY, $99,662.43, $337.51, $0.00, $-0.06
2021-05-12 14:05:00, $67.61, SELL, $100,000.50, $0.00, $-0.01, $0.50
2021-05-12 14:10:00, $67.58, HOLD, $100,000.50, $0.00, $0.00, $0.50
