Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:15:00, $100.76, BUY, $99,899.24, $100.76, $0.00, $0.00
2021-05-12 10:20:00, $100.73, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-12 10:25:00, $100.71, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:30:00, $100.69, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:35:00, $100.63, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:40:00, $100.52, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:45:00, $100.35, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:50:00, $100.21, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 10:55:00, $100.13, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:00:00, $100.03, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:05:00, $100.00, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:10:00, $99.97, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 11:15:00, $100.01, BUY, $99,899.97, $100.01, $0.00, $-0.02
2021-05-12 11:20:00, $99.98, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-12 11:25:00, $99.93, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:30:00, $99.91, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:35:00, $99.89, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:40:00, $99.90, BUY, $99,900.05, $99.90, $0.00, $-0.05
2021-05-12 11:45:00, $99.83, SELL, $99,999.88, $0.00, $-0.07, $-0.12
2021-05-12 11:50:00, $99.88, BUY, $99,900.00, $99.88, $0.00, $-0.12
2021-05-12 11:55:00, $99.91, HOLD, $99,900.00, $99.88, $0.00, $-0.12
2021-05-12 12:00:00, $100.01, BUY, $99,799.99, $199.89, $0.00, $-0.12
2021-05-12 12:05:00, $99.98, SELL, $99,999.96, $0.00, $-0.03, $-0.04
2021-05-12 12:10:00, $99.98, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:15:00, $99.94, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:20:00, $99.90, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:25:00, $99.91, BUY, $99,900.05, $99.91, $0.00, $-0.04
2021-05-12 12:30:00, $99.91, HOLD, $99,900.05, $99.91, $0.00, $-0.04
2021-05-12 12:35:00, $99.93, BUY, $99,800.12, $199.84, $0.00, $-0.04
2021-05-12 12:40:00, $99.92, SELL, $99,999.96, $0.00, $-0.01, $-0.04
2021-05-12 12:45:00, $99.92, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-12 12:50:00, $99.92, BUY, $99,900.04, $99.92, $0.00, $-0.04
2021-05-12 12:55:00, $99.89, SELL, $99,999.93, $0.00, $-0.03, $-0.07
2021-05-12 13:00:00, $99.86, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 13:05:00, $99.80, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 13:10:00, $99.77, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 13:15:00, $99.74, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-12 13:20:00, $99.75, BUY, $99,900.18, $99.75, $0.00, $-0.07
2021-05-12 13:25:00, $99.79, HOLD, $99,900.18, $99.75, $0.00, $-0.07
2021-05-12 13:30:00, $99.89, BUY, $99,800.29, $199.64, $0.00, $-0.07
2021-05-12 13:35:00, $99.99, HOLD, $99,800.29, $199.64, $0.00, $-0.07
2021-05-12 13:40:00, $100.06, BUY, $99,700.23, $299.70, $0.00, $-0.07
2021-05-12 13:45:00, $100.10, HOLD, $99,700.23, $299.70, $0.00, $-0.07
2021-05-12 13:50:00, $100.06, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 13:55:00, $100.04, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:00:00, $99.99, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:05:00, $99.95, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:10:00, $99.84, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:15:00, $99.75, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:20:00, $99.71, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-12 14:25:00, $99.72, BUY, $99,900.71, $99.72, $0.00, $0.42
2021-05-12 14:30:00, $99.78, HOLD, $99,900.71, $99.72, $0.00, $0.42
2021-05-12 14:35:00, $99.76, SELL, $100,000.47, $0.00, $0.05, $0.47
2021-05-12 14:40:00, $99.71, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-12 14:45:00, $99.61, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-12 14:50:00, $99.79, BUY, $99,900.68, $99.79, $0.00, $0.47
2021-05-12 14:55:00, $100.02, HOLD, $99,900.68, $99.79, $0.00, $0.47
2021-05-13 08:30:00, $100.20, BUY, $99,800.47, $200.00, $0.00, $0.47
2021-05-13 08:35:00, $100.25, HOLD, $99,800.47, $200.00, $0.00, $0.47
2021-05-13 08:40:00, $100.36, BUY, $99,700.11, $300.36, $0.00, $0.47
2021-05-13 08:45:00, $100.44, HOLD, $99,700.11, $300.36, $0.00, $0.47
2021-05-13 08:50:00, $100.58, BUY, $99,599.53, $400.93, $0.00, $0.47
2021-05-13 08:55:00, $100.58, HOLD, $99,599.53, $400.93, $0.00, $0.47
2021-05-13 09:00:00, $100.67, BUY, $99,498.86, $501.60, $0.00, $0.47
2021-05-13 09:05:00, $100.68, HOLD, $99,498.86, $501.60, $0.00, $0.47
2021-05-13 09:10:00, $100.77, BUY, $99,398.10, $602.37, $0.00, $0.47
2021-05-13 09:15:00, $100.83, HOLD, $99,398.10, $602.37, $0.00, $0.47
2021-05-13 09:20:00, $100.93, BUY, $99,297.16, $703.30, $0.00, $0.47
2021-05-13 09:25:00, $101.01, HOLD, $99,297.16, $703.30, $0.00, $0.47
2021-05-13 09:30:00, $101.09, BUY, $99,196.08, $804.39, $0.00, $0.47
2021-05-13 09:35:00, $101.08, SELL, $100,004.68, $0.00, $-0.01, $4.68
2021-05-13 09:40:00, $101.04, HOLD, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 09:45:00, $101.03, SELL, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 09:50:00, $101.02, HOLD, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 09:55:00, $101.00, SELL, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:00:00, $100.97, HOLD, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:05:00, $100.96, SELL, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:10:00, $100.94, HOLD, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:15:00, $100.88, SELL, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:20:00, $100.83, HOLD, $100,004.68, $0.00, $0.00, $4.68
2021-05-13 10:25:00, $100.83, BUY, $99,903.85, $100.83, $0.00, $4.68
2021-05-13 10:30:00, $100.82, SELL, $100,004.67, $0.00, $-0.01, $4.67
2021-05-13 10:35:00, $100.83, BUY, $99,903.84, $100.83, $0.00, $4.67
2021-05-13 10:40:00, $100.83, HOLD, $99,903.84, $100.83, $0.00, $4.67
2021-05-13 10:45:00, $100.86, BUY, $99,802.98, $201.69, $0.00, $4.67
2021-05-13 10:50:00, $100.94, HOLD, $99,802.98, $201.69, $0.00, $4.67
2021-05-13 10:55:00, $100.97, BUY, $99,702.01, $302.66, $0.00, $4.67
2021-05-13 11:00:00, $101.03, HOLD, $99,702.01, $302.66, $0.00, $4.67
2021-05-13 11:05:00, $101.02, SELL, $100,005.06, $0.00, $0.05, $5.06
2021-05-13 11:10:00, $101.02, HOLD, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:15:00, $101.00, SELL, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:20:00, $100.99, HOLD, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:25:00, $100.97, SELL, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:30:00, $100.92, HOLD, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:35:00, $100.91, SELL, $100,005.06, $0.00, $0.00, $5.06
2021-05-13 11:40:00, $100.93, BUY, $99,904.14, $100.93, $0.00, $5.06
2021-05-13 11:45:00, $100.94, HOLD, $99,904.14, $100.93, $0.00, $5.06
2021-05-13 11:50:00, $100.91, SELL, $100,005.04, $0.00, $-0.02, $5.04
2021-05-13 11:55:00, $100.90, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:00:00, $100.93, BUY, $99,904.12, $100.93, $0.00, $5.04
2021-05-13 12:05:00, $100.92, SELL, $100,005.04, $0.00, $-0.01, $5.04
2021-05-13 12:10:00, $100.88, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:15:00, $100.82, SELL, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:20:00, $100.76, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:25:00, $100.73, SELL, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:30:00, $100.72, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:35:00, $100.72, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:40:00, $100.72, HOLD, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:45:00, $100.70, SELL, $100,005.04, $0.00, $0.00, $5.04
2021-05-13 12:50:00, $100.74, BUY, $99,904.30, $100.74, $0.00, $5.04
2021-05-13 12:55:00, $100.81, HOLD, $99,904.30, $100.74, $0.00, $5.04
2021-05-13 13:00:00, $100.89, BUY, $99,803.41, $201.63, $0.00, $5.04
2021-05-13 13:05:00, $100.93, HOLD, $99,803.41, $201.63, $0.00, $5.04
2021-05-13 13:10:00, $100.92, SELL, $100,005.26, $0.00, $0.03, $5.26
2021-05-13 13:15:00, $100.93, BUY, $99,904.33, $100.93, $0.00, $5.26
2021-05-13 13:20:00, $100.99, HOLD, $99,904.33, $100.93, $0.00, $5.26
2021-05-13 13:25:00, $101.06, BUY, $99,803.27, $201.99, $0.00, $5.26
2021-05-13 13:30:00, $101.06, HOLD, $99,803.27, $201.99, $0.00, $5.26
2021-05-13 13:35:00, $101.00, SELL, $100,005.27, $0.00, $-0.06, $5.27
2021-05-13 13:40:00, $100.94, HOLD, $100,005.27, $0.00, $0.00, $5.27
2021-05-13 13:45:00, $100.91, SELL, $100,005.27, $0.00, $0.00, $5.27
2021-05-13 13:50:00, $100.92, BUY, $99,904.36, $100.92, $0.00, $5.27
2021-05-13 13:55:00, $100.92, HOLD, $99,904.36, $100.92, $0.00, $5.27
2021-05-13 14:00:00, $100.92, HOLD, $99,904.36, $100.92, $0.00, $5.27
