Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:35:00, $178.21, BUY, $99,821.79, $178.21, $0.00, $0.00
2021-05-24 14:40:00, $178.21, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-24 14:45:00, $178.15, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:50:00, $177.95, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:55:00, $177.77, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:30:00, $177.60, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:35:00, $177.47, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:40:00, $177.31, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:45:00, $177.19, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 08:50:00, $177.20, BUY, $99,822.79, $177.20, $0.00, $-0.01
2021-05-25 08:55:00, $177.17, SELL, $99,999.96, $0.00, $-0.03, $-0.04
2021-05-25 09:00:00, $177.12, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:15:00, $177.08, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 09:30:00, $177.11, BUY, $99,822.85, $177.11, $0.00, $-0.04
2021-05-25 09:40:00, $177.13, HOLD, $99,822.85, $177.11, $0.00, $-0.04
2021-05-25 09:45:00, $177.14, BUY, $99,645.71, $354.25, $0.00, $-0.04
2021-05-25 09:55:00, $177.18, HOLD, $99,645.71, $354.25, $0.00, $-0.04
2021-05-25 10:00:00, $177.29, BUY, $99,468.42, $531.54, $0.00, $-0.04
2021-05-25 10:15:00, $177.37, HOLD, $99,468.42, $531.54, $0.00, $-0.04
2021-05-25 10:40:00, $177.33, SELL, $100,000.42, $0.00, $0.04, $0.42
2021-05-25 10:45:00, $177.27, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:50:00, $177.16, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 10:55:00, $177.09, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 11:00:00, $177.03, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-25 11:05:00, $177.05, BUY, $99,823.37, $177.05, $0.00, $0.42
2021-05-25 11:10:00, $177.08, HOLD, $99,823.37, $177.05, $0.00, $0.42
2021-05-25 11:15:00, $177.09, BUY, $99,646.28, $354.13, $0.00, $0.42
2021-05-25 11:20:00, $177.08, SELL, $100,000.45, $0.00, $-0.00, $0.45
2021-05-25 11:25:00, $177.06, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-05-25 11:30:00, $177.07, BUY, $99,823.38, $177.07, $0.00, $0.45
2021-05-25 11:35:00, $177.05, SELL, $100,000.44, $0.00, $-0.01, $0.44
2021-05-25 11:50:00, $177.01, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 11:55:00, $177.03, BUY, $99,823.41, $177.03, $0.00, $0.44
2021-05-25 12:05:00, $177.04, HOLD, $99,823.41, $177.03, $0.00, $0.44
2021-05-25 12:20:00, $177.13, BUY, $99,646.28, $354.16, $0.00, $0.44
2021-05-25 12:25:00, $177.16, HOLD, $99,646.28, $354.16, $0.00, $0.44
2021-05-25 12:30:00, $177.17, BUY, $99,469.11, $531.33, $0.00, $0.44
2021-05-25 12:35:00, $177.11, SELL, $100,000.44, $0.00, $-0.06, $0.44
2021-05-25 12:40:00, $177.04, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 12:45:00, $177.01, SELL, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 12:50:00, $176.99, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 12:55:00, $176.97, SELL, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 13:00:00, $176.94, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 13:05:00, $176.92, SELL, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 13:10:00, $176.87, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 13:15:00, $176.83, SELL, $100,000.44, $0.00, $0.00, $0.44
2021-05-25 13:20:00, $176.84, BUY, $99,823.60, $176.84, $0.00, $0.44
2021-05-25 13:25:00, $176.88, HOLD, $99,823.60, $176.84, $0.00, $0.44
2021-05-25 13:35:00, $176.93, BUY, $99,646.67, $353.77, $0.00, $0.44
2021-05-25 13:45:00, $176.94, HOLD, $99,646.67, $353.77, $0.00, $0.44
2021-05-25 13:50:00, $176.92, SELL, $100,000.51, $0.00, $-0.01, $0.51
2021-05-25 13:55:00, $176.92, HOLD, $100,000.51, $0.00, $0.00, $0.51
2021-05-25 14:00:00, $176.94, BUY, $99,823.57, $176.94, $0.00, $0.51
2021-05-25 14:05:00, $177.02, HOLD, $99,823.57, $176.94, $0.00, $0.51
2021-05-25 14:15:00, $177.06, BUY, $99,646.51, $354.00, $0.00, $0.51
2021-05-25 14:25:00, $177.07, HOLD, $99,646.51, $354.00, $0.00, $0.51
2021-05-25 14:30:00, $177.06, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 14:35:00, $177.08, BUY, $99,823.56, $177.08, $0.00, $0.64
