Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:44:00, $498.04, BUY, $99,501.96, $498.04, $0.00, $0.00
2021-05-25 08:43:00, $500.30, SELL, $100,003.41, $0.00, $-0.01, $3.41
2021-05-25 08:44:00, $500.20, HOLD, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:46:00, $499.94, SELL, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:47:00, $499.76, HOLD, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:48:00, $499.58, SELL, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:49:00, $499.28, HOLD, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:50:00, $499.16, SELL, $100,003.41, $0.00, $0.00, $3.41
2021-05-25 08:51:00, $499.17, BUY, $99,504.24, $499.17, $0.00, $3.41
2021-05-25 08:52:00, $499.34, HOLD, $99,504.24, $499.17, $0.00, $3.41
2021-05-25 08:53:00, $499.75, BUY, $99,004.49, $998.92, $0.00, $3.41
2021-05-25 08:54:00, $500.16, HOLD, $99,004.49, $998.92, $0.00, $3.41
2021-05-25 08:55:00, $500.47, BUY, $98,504.01, $1,499.39, $0.00, $3.41
2021-05-25 08:57:00, $500.33, SELL, $100,004.99, $0.00, $-0.15, $4.99
2021-05-25 08:58:00, $500.20, HOLD, $100,004.99, $0.00, $0.00, $4.99
2021-05-25 08:59:00, $500.03, SELL, $100,004.99, $0.00, $0.00, $4.99
2021-05-25 09:00:00, $499.97, HOLD, $100,004.99, $0.00, $0.00, $4.99
2021-05-25 09:01:00, $500.06, BUY, $99,504.94, $500.06, $0.00, $4.99
2021-05-25 09:02:00, $500.16, HOLD, $99,504.94, $500.06, $0.00, $4.99
2021-05-25 09:03:00, $500.60, BUY, $99,004.34, $1,000.66, $0.00, $4.99
2021-05-25 09:06:00, $500.79, HOLD, $99,004.34, $1,000.66, $0.00, $4.99
2021-05-25 09:07:00, $501.13, BUY, $98,503.21, $1,501.78, $0.00, $4.99
2021-05-25 09:08:00, $501.27, HOLD, $98,503.21, $1,501.78, $0.00, $4.99
2021-05-25 09:09:00, $501.39, BUY, $98,001.82, $2,003.17, $0.00, $4.99
2021-05-25 09:10:00, $501.69, HOLD, $98,001.82, $2,003.17, $0.00, $4.99
2021-05-25 09:11:00, $501.86, BUY, $97,499.96, $2,505.03, $0.00, $4.99
2021-05-25 09:12:00, $502.04, HOLD, $97,499.96, $2,505.03, $0.00, $4.99
2021-05-25 09:13:00, $501.95, SELL, $100,009.70, $0.00, $0.09, $9.70
2021-05-25 09:14:00, $501.94, HOLD, $100,009.70, $0.00, $0.00, $9.70
2021-05-25 09:15:00, $501.85, SELL, $100,009.70, $0.00, $0.00, $9.70
2021-05-25 09:16:00, $501.92, BUY, $99,507.78, $501.92, $0.00, $9.70
2021-05-25 09:17:00, $501.81, SELL, $100,009.58, $0.00, $-0.11, $9.58
2021-05-25 09:18:00, $501.88, BUY, $99,507.70, $501.88, $0.00, $9.58
2021-05-25 09:20:00, $501.83, SELL, $100,009.54, $0.00, $-0.05, $9.54
2021-05-25 09:21:00, $501.99, BUY, $99,507.54, $501.99, $0.00, $9.54
2021-05-25 09:22:00, $502.08, HOLD, $99,507.54, $501.99, $0.00, $9.54
2021-05-25 09:23:00, $502.25, BUY, $99,005.30, $1,004.24, $0.00, $9.54
2021-05-25 09:24:00, $502.34, HOLD, $99,005.30, $1,004.24, $0.00, $9.54
2021-05-25 09:25:00, $502.38, BUY, $98,502.91, $1,506.62, $0.00, $9.54
2021-05-25 09:27:00, $502.38, BUY, $98,000.53, $2,009.01, $0.00, $9.54
2021-05-25 09:28:00, $502.42, HOLD, $98,000.53, $2,009.01, $0.00, $9.54
2021-05-25 09:29:00, $502.56, BUY, $97,497.97, $2,511.56, $0.00, $9.54
2021-05-25 09:30:00, $502.37, SELL, $100,009.81, $0.00, $-0.19, $9.81
2021-05-25 09:31:00, $502.09, HOLD, $100,009.81, $0.00, $0.00, $9.81
2021-05-25 09:32:00, $501.81, SELL, $100,009.81, $0.00, $0.00, $9.81
2021-05-25 09:33:00, $501.98, BUY, $99,507.83, $501.98, $0.00, $9.81
2021-05-25 09:34:00, $502.24, HOLD, $99,507.83, $501.98, $0.00, $9.81
2021-05-25 09:35:00, $502.40, BUY, $99,005.43, $1,004.38, $0.00, $9.81
2021-05-25 09:37:00, $502.38, SELL, $100,010.19, $0.00, $-0.02, $10.19
2021-05-25 09:39:00, $502.49, BUY, $99,507.71, $502.49, $0.00, $10.19
2021-05-25 09:40:00, $502.69, HOLD, $99,507.71, $502.49, $0.00, $10.19
2021-05-25 09:42:00, $503.07, BUY, $99,004.63, $1,005.56, $0.00, $10.19
2021-05-25 09:43:00, $503.27, HOLD, $99,004.63, $1,005.56, $0.00, $10.19
2021-05-25 09:46:00, $503.40, BUY, $98,501.23, $1,508.96, $0.00, $10.19
2021-05-25 09:47:00, $503.47, HOLD, $98,501.23, $1,508.96, $0.00, $10.19
2021-05-25 09:48:00, $503.57, BUY, $97,997.66, $2,012.53, $0.00, $10.19
2021-05-25 09:49:00, $503.65, HOLD, $97,997.66, $2,012.53, $0.00, $10.19
2021-05-25 09:50:00, $503.68, BUY, $97,493.98, $2,516.21, $0.00, $10.19
2021-05-25 09:51:00, $503.76, HOLD, $97,493.98, $2,516.21, $0.00, $10.19
2021-05-25 09:52:00, $503.83, BUY, $96,990.15, $3,020.04, $0.00, $10.19
2021-05-25 09:53:00, $503.98, HOLD, $96,990.15, $3,020.04, $0.00, $10.19
2021-05-25 09:54:00, $504.09, BUY, $96,486.07, $3,524.13, $0.00, $10.19
2021-05-25 09:55:00, $504.25, HOLD, $96,486.07, $3,524.13, $0.00, $10.19
2021-05-25 09:56:00, $504.29, BUY, $95,981.78, $4,028.42, $0.00, $10.19
2021-05-25 09:57:00, $504.43, HOLD, $95,981.78, $4,028.42, $0.00, $10.19
2021-05-25 09:58:00, $504.48, BUY, $95,477.30, $4,532.90, $0.00, $10.19
2021-05-25 09:59:00, $504.60, HOLD, $95,477.30, $4,532.90, $0.00, $10.19
2021-05-25 10:00:00, $504.65, BUY, $94,972.64, $5,037.55, $0.00, $10.19
2021-05-25 10:01:00, $504.91, HOLD, $94,972.64, $5,037.55, $0.00, $10.19
2021-05-25 10:02:00, $504.99, BUY, $94,467.66, $5,542.54, $0.00, $10.19
2021-05-25 10:03:00, $504.94, SELL, $100,021.98, $0.00, $-0.05, $21.98
2021-05-25 10:04:00, $504.81, HOLD, $100,021.98, $0.00, $0.00, $21.98
2021-05-25 10:05:00, $504.57, SELL, $100,021.98, $0.00, $0.00, $21.98
2021-05-25 10:06:00, $504.41, HOLD, $100,021.98, $0.00, $0.00, $21.98
2021-05-25 10:07:00, $504.43, BUY, $99,517.55, $504.43, $0.00, $21.98
2021-05-25 10:08:00, $504.57, HOLD, $99,517.55, $504.43, $0.00, $21.98
2021-05-25 10:09:00, $504.80, BUY, $99,012.75, $1,009.23, $0.00, $21.98
2021-05-25 10:10:00, $504.75, SELL, $100,022.24, $0.00, $-0.06, $22.24
2021-05-25 10:12:00, $504.56, HOLD, $100,022.24, $0.00, $0.00, $22.24
2021-05-25 10:15:00, $504.26, SELL, $100,022.24, $0.00, $0.00, $22.24
2021-05-25 10:16:00, $504.03, HOLD, $100,022.24, $0.00, $0.00, $22.24
2021-05-25 10:18:00, $504.14, BUY, $99,518.10, $504.14, $0.00, $22.24
2021-05-25 10:19:00, $504.31, HOLD, $99,518.10, $504.14, $0.00, $22.24
2021-05-25 10:21:00, $504.44, BUY, $99,013.66, $1,008.58, $0.00, $22.24
2021-05-25 10:22:00, $504.57, HOLD, $99,013.66, $1,008.58, $0.00, $22.24
2021-05-25 10:23:00, $504.54, SELL, $100,022.74, $0.00, $0.10, $22.74
2021-05-25 10:26:00, $504.50, HOLD, $100,022.74, $0.00, $0.00, $22.74
2021-05-25 10:27:00, $504.41, SELL, $100,022.74, $0.00, $0.00, $22.74
2021-05-25 10:28:00, $504.13, HOLD, $100,022.74, $0.00, $0.00, $22.74
2021-05-25 10:31:00, $503.89, SELL, $100,022.74, $0.00, $0.00, $22.74
2021-05-25 10:39:00, $503.56, HOLD, $100,022.74, $0.00, $0.00, $22.74
2021-05-25 10:41:00, $503.58, BUY, $99,519.16, $503.58, $0.00, $22.74
2021-05-25 10:42:00, $503.62, HOLD, $99,519.16, $503.58, $0.00, $22.74
2021-05-25 10:43:00, $503.80, BUY, $99,015.36, $1,007.38, $0.00, $22.74
2021-05-25 10:44:00, $503.98, HOLD, $99,015.36, $1,007.38, $0.00, $22.74
2021-05-25 10:45:00, $504.20, BUY, $98,511.16, $1,511.58, $0.00, $22.74
2021-05-25 10:46:00, $504.46, HOLD, $98,511.16, $1,511.58, $0.00, $22.74
2021-05-25 10:47:00, $504.64, BUY, $98,006.52, $2,016.22, $0.00, $22.74
2021-05-25 10:48:00, $504.38, SELL, $100,024.04, $0.00, $-0.26, $24.04
2021-05-25 10:49:00, $504.14, HOLD, $100,024.04, $0.00, $0.00, $24.04
2021-05-25 10:51:00, $504.01, SELL, $100,024.04, $0.00, $0.00, $24.04
2021-05-25 10:54:00, $504.43, BUY, $99,519.61, $504.43, $0.00, $24.04
2021-05-25 10:58:00, $504.69, HOLD, $99,519.61, $504.43, $0.00, $24.04
2021-05-25 11:00:00, $504.80, BUY, $99,014.81, $1,009.24, $0.00, $24.04
2021-05-25 11:01:00, $504.64, SELL, $100,024.09, $0.00, $-0.16, $24.09
2021-05-25 11:02:00, $504.49, HOLD, $100,024.09, $0.00, $0.00, $24.09
2021-05-25 11:04:00, $504.38, SELL, $100,024.09, $0.00, $0.00, $24.09
2021-05-25 11:07:00, $504.50, BUY, $99,519.60, $504.50, $0.00, $24.09
2021-05-25 11:08:00, $504.59, HOLD, $99,519.60, $504.50, $0.00, $24.09
2021-05-25 11:10:00, $504.72, BUY, $99,014.88, $1,009.21, $0.00, $24.09
2021-05-25 11:13:00, $504.71, SELL, $100,024.30, $0.00, $-0.00, $24.30
2021-05-25 11:14:00, $504.86, BUY, $99,519.44, $504.86, $0.00, $24.30
2021-05-25 11:15:00, $505.03, HOLD, $99,519.44, $504.86, $0.00, $24.30
2021-05-25 11:18:00, $505.20, BUY, $99,014.24, $1,010.06, $0.00, $24.30
2021-05-25 11:20:00, $505.18, SELL, $100,024.61, $0.00, $-0.02, $24.61
2021-05-25 11:21:00, $505.09, HOLD, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:22:00, $504.94, SELL, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:23:00, $504.83, HOLD, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:24:00, $504.80, SELL, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:25:00, $504.78, HOLD, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:26:00, $504.76, SELL, $100,024.61, $0.00, $0.00, $24.61
2021-05-25 11:27:00, $504.81, BUY, $99,519.80, $504.81, $0.00, $24.61
2021-05-25 11:28:00, $504.99, HOLD, $99,519.80, $504.81, $0.00, $24.61
2021-05-25 11:29:00, $505.19, BUY, $99,014.60, $1,010.00, $0.00, $24.61
2021-05-25 11:30:00, $505.32, HOLD, $99,014.60, $1,010.00, $0.00, $24.61
2021-05-25 11:31:00, $505.41, BUY, $98,509.20, $1,515.41, $0.00, $24.61
2021-05-25 11:33:00, $505.40, SELL, $100,025.40, $0.00, $-0.01, $25.40
2021-05-25 11:34:00, $505.21, HOLD, $100,025.40, $0.00, $0.00, $25.40
2021-05-25 11:36:00, $505.01, SELL, $100,025.40, $0.00, $0.00, $25.40
2021-05-25 11:37:00, $504.77, HOLD, $100,025.40, $0.00, $0.00, $25.40
2021-05-25 11:38:00, $504.61, SELL, $100,025.40, $0.00, $0.00, $25.40
2021-05-25 11:41:00, $504.57, HOLD, $100,025.40, $0.00, $0.00, $25.40
2021-05-25 11:42:00, $504.63, BUY, $99,520.77, $504.63, $0.00, $25.40
2021-05-25 11:44:00, $504.75, HOLD, $99,520.77, $504.63, $0.00, $25.40
2021-05-25 11:45:00, $504.68, SELL, $100,025.45, $0.00, $0.05, $25.45
2021-05-25 11:47:00, $504.53, HOLD, $100,025.45, $0.00, $0.00, $25.45
2021-05-25 11:48:00, $504.46, SELL, $100,025.45, $0.00, $0.00, $25.45
2021-05-25 11:49:00, $504.36, HOLD, $100,025.45, $0.00, $0.00, $25.45
2021-05-25 11:50:00, $504.41, BUY, $99,521.04, $504.41, $0.00, $25.45
2021-05-25 11:52:00, $504.28, SELL, $100,025.32, $0.00, $-0.13, $25.32
2021-05-25 11:53:00, $504.16, HOLD, $100,025.32, $0.00, $0.00, $25.32
2021-05-25 11:55:00, $503.96, SELL, $100,025.32, $0.00, $0.00, $25.32
2021-05-25 11:58:00, $503.63, HOLD, $100,025.32, $0.00, $0.00, $25.32
2021-05-25 11:59:00, $503.29, SELL, $100,025.32, $0.00, $0.00, $25.32
2021-05-25 12:01:00, $502.92, HOLD, $100,025.32, $0.00, $0.00, $25.32
2021-05-25 12:03:00, $502.92, BUY, $99,522.40, $502.92, $0.00, $25.32
2021-05-25 12:04:00, $503.04, HOLD, $99,522.40, $502.92, $0.00, $25.32
2021-05-25 12:06:00, $503.13, BUY, $99,019.27, $1,006.05, $0.00, $25.32
2021-05-25 12:07:00, $503.15, HOLD, $99,019.27, $1,006.05, $0.00, $25.32
2021-05-25 12:08:00, $503.07, SELL, $100,025.42, $0.00, $-0.05, $25.42
2021-05-25 12:09:00, $503.15, BUY, $99,522.27, $503.15, $0.00, $25.42
2021-05-25 12:10:00, $503.23, HOLD, $99,522.27, $503.15, $0.00, $25.42
2021-05-25 12:11:00, $503.43, BUY, $99,018.84, $1,006.58, $0.00, $25.42
2021-05-25 12:12:00, $503.60, HOLD, $99,018.84, $1,006.58, $0.00, $25.42
2021-05-25 12:13:00, $503.74, BUY, $98,515.10, $1,510.32, $0.00, $25.42
2021-05-25 12:14:00, $503.87, HOLD, $98,515.10, $1,510.32, $0.00, $25.42
2021-05-25 12:17:00, $503.92, BUY, $98,011.17, $2,014.25, $0.00, $25.42
2021-05-25 12:18:00, $503.94, HOLD, $98,011.17, $2,014.25, $0.00, $25.42
2021-05-25 12:19:00, $503.94, BUY, $97,507.23, $2,518.19, $0.00, $25.42
2021-05-25 12:20:00, $503.96, HOLD, $97,507.23, $2,518.19, $0.00, $25.42
2021-05-25 12:21:00, $503.99, BUY, $97,003.24, $3,022.18, $0.00, $25.42
2021-05-25 12:22:00, $504.10, HOLD, $97,003.24, $3,022.18, $0.00, $25.42
2021-05-25 12:23:00, $504.19, BUY, $96,499.05, $3,526.37, $0.00, $25.42
2021-05-25 12:24:00, $504.20, HOLD, $96,499.05, $3,526.37, $0.00, $25.42
2021-05-25 12:25:00, $504.15, SELL, $100,028.10, $0.00, $-0.04, $28.10
2021-05-25 12:26:00, $504.12, HOLD, $100,028.10, $0.00, $0.00, $28.10
2021-05-25 12:28:00, $504.19, BUY, $99,523.91, $504.19, $0.00, $28.10
2021-05-25 12:29:00, $504.20, HOLD, $99,523.91, $504.19, $0.00, $28.10
2021-05-25 12:30:00, $504.26, BUY, $99,019.65, $1,008.45, $0.00, $28.10
2021-05-25 12:31:00, $504.38, HOLD, $99,019.65, $1,008.45, $0.00, $28.10
2021-05-25 12:32:00, $504.45, BUY, $98,515.20, $1,512.90, $0.00, $28.10
2021-05-25 12:33:00, $504.45, BUY, $98,010.75, $2,017.35, $0.00, $28.10
2021-05-25 12:36:00, $504.49, HOLD, $98,010.75, $2,017.35, $0.00, $28.10
2021-05-25 12:37:00, $504.51, BUY, $97,506.24, $2,521.86, $0.00, $28.10
2021-05-25 12:38:00, $504.51, BUY, $97,001.74, $3,026.37, $0.00, $28.10
2021-05-25 12:40:00, $504.41, SELL, $100,028.20, $0.00, $-0.10, $28.20
2021-05-25 12:41:00, $504.44, BUY, $99,523.76, $504.44, $0.00, $28.20
2021-05-25 12:42:00, $504.45, HOLD, $99,523.76, $504.44, $0.00, $28.20
2021-05-25 12:43:00, $504.51, BUY, $99,019.25, $1,008.95, $0.00, $28.20
2021-05-25 12:44:00, $504.54, HOLD, $99,019.25, $1,008.95, $0.00, $28.20
2021-05-25 12:45:00, $504.65, BUY, $98,514.59, $1,513.60, $0.00, $28.20
2021-05-25 12:46:00, $504.72, HOLD, $98,514.59, $1,513.60, $0.00, $28.20
2021-05-25 12:49:00, $504.73, BUY, $98,009.86, $2,018.34, $0.00, $28.20
2021-05-25 12:50:00, $504.61, SELL, $100,028.30, $0.00, $-0.12, $28.30
2021-05-25 12:52:00, $504.44, HOLD, $100,028.30, $0.00, $0.00, $28.30
2021-05-25 12:53:00, $504.41, SELL, $100,028.30, $0.00, $0.00, $28.30
2021-05-25 12:54:00, $504.52, BUY, $99,523.78, $504.52, $0.00, $28.30
2021-05-25 12:56:00, $504.73, HOLD, $99,523.78, $504.52, $0.00, $28.30
2021-05-25 12:57:00, $504.75, BUY, $99,019.04, $1,009.26, $0.00, $28.30
2021-05-25 12:59:00, $504.70, SELL, $100,028.43, $0.00, $-0.05, $28.43
2021-05-25 13:01:00, $504.55, HOLD, $100,028.43, $0.00, $0.00, $28.43
2021-05-25 13:03:00, $504.54, SELL, $100,028.43, $0.00, $0.00, $28.43
2021-05-25 13:04:00, $504.58, BUY, $99,523.85, $504.58, $0.00, $28.43
2021-05-25 13:05:00, $504.69, HOLD, $99,523.85, $504.58, $0.00, $28.43
2021-05-25 13:06:00, $504.69, BUY, $99,019.15, $1,009.28, $0.00, $28.43
2021-05-25 13:07:00, $504.70, HOLD, $99,019.15, $1,009.28, $0.00, $28.43
2021-05-25 13:08:00, $504.67, SELL, $100,028.49, $0.00, $-0.03, $28.49
2021-05-25 13:09:00, $504.75, BUY, $99,523.74, $504.75, $0.00, $28.49
2021-05-25 13:10:00, $504.85, HOLD, $99,523.74, $504.75, $0.00, $28.49
2021-05-25 13:11:00, $504.92, BUY, $99,018.82, $1,009.67, $0.00, $28.49
2021-05-25 13:13:00, $504.85, SELL, $100,028.52, $0.00, $-0.07, $28.52
2021-05-25 13:14:00, $504.81, HOLD, $100,028.52, $0.00, $0.00, $28.52
2021-05-25 13:16:00, $504.77, SELL, $100,028.52, $0.00, $0.00, $28.52
2021-05-25 13:18:00, $504.86, BUY, $99,523.67, $504.86, $0.00, $28.52
2021-05-25 13:21:00, $504.85, SELL, $100,028.51, $0.00, $-0.01, $28.51
2021-05-25 13:22:00, $504.83, HOLD, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:24:00, $504.77, SELL, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:25:00, $504.71, HOLD, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:26:00, $504.66, SELL, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:27:00, $504.50, HOLD, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:28:00, $504.43, SELL, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:29:00, $504.32, HOLD, $100,028.51, $0.00, $0.00, $28.51
2021-05-25 13:30:00, $504.37, BUY, $99,524.15, $504.37, $0.00, $28.51
2021-05-25 13:32:00, $504.19, SELL, $100,028.34, $0.00, $-0.18, $28.34
2021-05-25 13:33:00, $504.04, HOLD, $100,028.34, $0.00, $0.00, $28.34
2021-05-25 13:34:00, $503.87, SELL, $100,028.34, $0.00, $0.00, $28.34
2021-05-25 13:35:00, $503.88, BUY, $99,524.45, $503.88, $0.00, $28.34
2021-05-25 13:38:00, $504.03, HOLD, $99,524.45, $503.88, $0.00, $28.34
2021-05-25 13:39:00, $504.19, BUY, $99,020.26, $1,008.08, $0.00, $28.34
2021-05-25 13:42:00, $504.33, HOLD, $99,020.26, $1,008.08, $0.00, $28.34
2021-05-25 13:43:00, $504.27, SELL, $100,028.81, $0.00, $0.08, $28.81
2021-05-25 13:44:00, $504.13, HOLD, $100,028.81, $0.00, $0.00, $28.81
2021-05-25 13:45:00, $504.00, SELL, $100,028.81, $0.00, $0.00, $28.81
2021-05-25 13:46:00, $503.98, HOLD, $100,028.81, $0.00, $0.00, $28.81
2021-05-25 13:47:00, $504.05, BUY, $99,524.76, $504.05, $0.00, $28.81
2021-05-25 13:48:00, $504.11, HOLD, $99,524.76, $504.05, $0.00, $28.81
2021-05-25 13:49:00, $504.08, SELL, $100,028.84, $0.00, $0.03, $28.84
2021-05-25 13:50:00, $504.03, HOLD, $100,028.84, $0.00, $0.00, $28.84
2021-05-25 13:51:00, $503.92, SELL, $100,028.84, $0.00, $0.00, $28.84
2021-05-25 13:52:00, $504.04, BUY, $99,524.80, $504.04, $0.00, $28.84
2021-05-25 13:53:00, $504.28, HOLD, $99,524.80, $504.04, $0.00, $28.84
2021-05-25 13:55:00, $504.60, BUY, $99,020.20, $1,008.64, $0.00, $28.84
2021-05-25 13:56:00, $504.76, HOLD, $99,020.20, $1,008.64, $0.00, $28.84
2021-05-25 13:57:00, $504.72, SELL, $100,029.65, $0.00, $0.13, $29.65
2021-05-25 13:58:00, $504.68, HOLD, $100,029.65, $0.00, $0.00, $29.65
2021-05-25 13:59:00, $504.43, SELL, $100,029.65, $0.00, $0.00, $29.65
2021-05-25 14:00:00, $504.09, HOLD, $100,029.65, $0.00, $0.00, $29.65
2021-05-25 14:02:00, $503.77, SELL, $100,029.65, $0.00, $0.00, $29.65
2021-05-25 14:05:00, $503.73, HOLD, $100,029.65, $0.00, $0.00, $29.65
2021-05-25 14:06:00, $503.76, BUY, $99,525.88, $503.76, $0.00, $29.65
2021-05-25 14:07:00, $503.72, SELL, $100,029.60, $0.00, $-0.04, $29.60
2021-05-25 14:08:00, $503.58, HOLD, $100,029.60, $0.00, $0.00, $29.60
2021-05-25 14:10:00, $503.57, SELL, $100,029.60, $0.00, $0.00, $29.60
2021-05-25 14:11:00, $503.63, BUY, $99,525.97, $503.63, $0.00, $29.60
2021-05-25 14:12:00, $503.74, HOLD, $99,525.97, $503.63, $0.00, $29.60
2021-05-25 14:13:00, $503.78, BUY, $99,022.19, $1,007.41, $0.00, $29.60
2021-05-25 14:14:00, $503.65, SELL, $100,029.50, $0.00, $-0.13, $29.50
2021-05-25 14:15:00, $503.66, BUY, $99,525.84, $503.66, $0.00, $29.50
2021-05-25 14:19:00, $503.72, HOLD, $99,525.84, $503.66, $0.00, $29.50
2021-05-25 14:20:00, $504.00, BUY, $99,021.84, $1,007.65, $0.00, $29.50
2021-05-25 14:21:00, $504.18, HOLD, $99,021.84, $1,007.65, $0.00, $29.50
2021-05-25 14:22:00, $504.42, BUY, $98,517.42, $1,512.08, $0.00, $29.50
2021-05-25 14:23:00, $504.80, HOLD, $98,517.42, $1,512.08, $0.00, $29.50
2021-05-25 14:24:00, $505.10, BUY, $98,012.32, $2,017.17, $0.00, $29.50
2021-05-25 14:25:00, $505.27, HOLD, $98,012.32, $2,017.17, $0.00, $29.50
2021-05-25 14:26:00, $505.19, SELL, $100,033.08, $0.00, $0.09, $33.08
2021-05-25 14:28:00, $505.12, HOLD, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:29:00, $505.02, SELL, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:30:00, $505.00, HOLD, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:32:00, $504.78, SELL, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:33:00, $504.59, HOLD, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:34:00, $504.33, SELL, $100,033.08, $0.00, $0.00, $33.08
2021-05-25 14:35:00, $504.36, BUY, $99,528.72, $504.36, $0.00, $33.08
2021-05-25 14:36:00, $504.44, HOLD, $99,528.72, $504.36, $0.00, $33.08
2021-05-25 14:37:00, $504.57, BUY, $99,024.15, $1,008.93, $0.00, $33.08
2021-05-25 14:38:00, $504.56, SELL, $100,033.26, $0.00, $-0.01, $33.26
2021-05-25 14:39:00, $504.48, HOLD, $100,033.26, $0.00, $0.00, $33.26
2021-05-25 14:40:00, $504.43, SELL, $100,033.26, $0.00, $0.00, $33.26
2021-05-25 14:43:00, $504.53, BUY, $99,528.73, $504.53, $0.00, $33.26
2021-05-25 14:44:00, $504.60, HOLD, $99,528.73, $504.53, $0.00, $33.26
2021-05-25 14:45:00, $504.56, SELL, $100,033.29, $0.00, $0.02, $33.29
2021-05-25 14:46:00, $504.38, HOLD, $100,033.29, $0.00, $0.00, $33.29
2021-05-25 14:47:00, $504.40, BUY, $99,528.88, $504.40, $0.00, $33.29
2021-05-25 14:49:00, $504.49, HOLD, $99,528.88, $504.40, $0.00, $33.29
2021-05-25 14:50:00, $504.63, BUY, $99,024.25, $1,009.03, $0.00, $33.29
2021-05-25 14:51:00, $504.66, HOLD, $99,024.25, $1,009.03, $0.00, $33.29
2021-05-25 14:52:00, $504.82, BUY, $98,519.43, $1,513.86, $0.00, $33.29
2021-05-25 14:53:00, $504.97, HOLD, $98,519.43, $1,513.86, $0.00, $33.29
2021-05-25 14:54:00, $505.04, BUY, $98,014.40, $2,018.89, $0.00, $33.29
2021-05-25 14:55:00, $505.11, HOLD, $98,014.40, $2,018.89, $0.00, $33.29
2021-05-25 14:56:00, $505.12, BUY, $97,509.28, $2,524.01, $0.00, $33.29
2021-05-25 14:57:00, $505.18, HOLD, $97,509.28, $2,524.01, $0.00, $33.29
