Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:40:00, $94.27, BUY, $99,905.73, $94.27, $0.00, $0.00
2021-05-11 11:45:00, $94.24, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-11 11:50:00, $94.21, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-11 11:55:00, $94.26, BUY, $99,905.71, $94.26, $0.00, $-0.03
2021-05-11 12:00:00, $94.32, HOLD, $99,905.71, $94.26, $0.00, $-0.03
2021-05-11 12:05:00, $94.39, BUY, $99,811.32, $188.65, $0.00, $-0.03
2021-05-11 12:10:00, $94.45, HOLD, $99,811.32, $188.65, $0.00, $-0.03
2021-05-11 12:15:00, $94.52, BUY, $99,716.80, $283.17, $0.00, $-0.03
2021-05-11 12:20:00, $94.57, HOLD, $99,716.80, $283.17, $0.00, $-0.03
2021-05-11 12:25:00, $94.63, BUY, $99,622.17, $377.80, $0.00, $-0.03
2021-05-11 12:35:00, $94.66, HOLD, $99,622.17, $377.80, $0.00, $-0.03
2021-05-11 12:40:00, $94.68, BUY, $99,527.49, $472.48, $0.00, $-0.03
2021-05-11 12:45:00, $94.73, HOLD, $99,527.49, $472.48, $0.00, $-0.03
2021-05-11 12:50:00, $94.72, SELL, $100,001.11, $0.00, $0.04, $1.11
2021-05-11 13:00:00, $94.71, HOLD, $100,001.11, $0.00, $0.00, $1.11
2021-05-11 13:05:00, $94.68, SELL, $100,001.11, $0.00, $0.00, $1.11
2021-05-11 13:10:00, $94.67, HOLD, $100,001.11, $0.00, $0.00, $1.11
2021-05-11 13:20:00, $94.69, BUY, $99,906.42, $94.69, $0.00, $1.11
2021-05-11 13:30:00, $94.67, SELL, $100,001.09, $0.00, $-0.02, $1.09
2021-05-11 13:35:00, $94.74, BUY, $99,906.35, $94.74, $0.00, $1.09
2021-05-11 13:40:00, $94.82, HOLD, $99,906.35, $94.74, $0.00, $1.09
2021-05-11 13:45:00, $94.91, BUY, $99,811.44, $189.65, $0.00, $1.09
2021-05-11 13:50:00, $94.92, HOLD, $99,811.44, $189.65, $0.00, $1.09
2021-05-11 14:00:00, $94.91, SELL, $100,001.25, $0.00, $-0.00, $1.25
2021-05-11 14:05:00, $94.90, HOLD, $100,001.25, $0.00, $0.00, $1.25
2021-05-11 14:15:00, $94.92, BUY, $99,906.32, $94.92, $0.00, $1.25
2021-05-11 14:20:00, $94.87, SELL, $100,001.20, $0.00, $-0.05, $1.20
2021-05-11 14:25:00, $94.75, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-11 14:30:00, $94.63, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-11 14:35:00, $94.60, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-11 14:40:00, $94.62, BUY, $99,906.58, $94.62, $0.00, $1.20
2021-05-11 14:45:00, $94.68, HOLD, $99,906.58, $94.62, $0.00, $1.20
2021-05-11 14:50:00, $94.69, BUY, $99,811.89, $189.31, $0.00, $1.20
2021-05-11 14:55:00, $94.69, BUY, $99,717.20, $284.00, $0.00, $1.20
2021-05-12 08:30:00, $94.54, SELL, $100,000.83, $0.00, $-0.15, $0.83
2021-05-12 08:35:00, $94.43, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 08:40:00, $94.30, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 08:45:00, $94.23, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-12 08:50:00, $94.12, SELL, $100,000.83, $0.00, $0.00, $0.83
